Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones
101012187;Piso en Avenida Pérez Galdós;Piso;"Magnifico piso de tres dormitorios, zona Chile con Pérez Galdós. Si buscas una vivienda que te abrace al entrar en ella, esta es tu vivienda! . La vivienda, esta estudiada, en todos y cada uno de sus detalles, tanto los que se ven, como los que no se ven, pero se sienten. Salón - Cocina, con separaciones estéticas, que solo ayudan a mejorar el ambiente, tanto con la iluminación, de muy diferentes ambientes, como ornamentalmente, con algo tan vivo, como madera natural. Cocina completamente amueblada y equipada, recibiendo a su llegada, una preciosa isla de piedra natural, tan funcional, como decorativa. Salón, con gran cantidad de ventanas a calle principal, por lo que la luminosidad, es especial, en la vivienda, debido a su buena orientación S-O. Dormitorio suite, con zona de vestidor, y tocador en entrada, grandes y varios ventanales, muy espaciosa, con posibilidad de cerrar un gran armario, o bien conservarlo, sin cerramiento.  Baño con ducha de bidé, gran plato de ducha, equipado con mueble lavabo, en madera natural. Dos dormitorios más, bastante amplios y luminosos, como toda la vivienda. Baño de cortesía, con diseños de solados y ornamentales, funcionales, a la vez, que elegantes. La vivienda se encuentra aislada, tanto térmica, como acústicamente Altavoz de sonido, conexión blutoud por móvil. Edificio rehabilitado recientemente, dispone de dos ascensores. Sin barreras arquitectónicas. Toda la iluminación, es algo muy estudiado y estudiado al detalle, colocados estratégicamente, para darle vida a esos pequeños detalles, que nos hacen sentir, nuestras casas especiales. Dispone de ventiladores, además de su función, ornamentalmente, cumplen su segunda función. Se le da mucha importancia, a la decoración de paredes, tanto en papeles pintados, como a la decoración, con remates remarcados de escayolas. Solados porcelánicos y tarima flotante. Carpintería interior lacada en blanco. Carpintería exterior rotura puente térmico. Maravillosa vivienda, sin ninguna duda!";941775533;Avenida Pérez Galdós;295000;3
101768413;Piso en Calle Luis de Ulloa;Piso;"Piso de tres dormitorios, en la calle más cercana ala Universidad. Baño con ventana y ducha. Terraza en la cocina, con armario de almacenaje, similar a zona trastero. Cocina equipada y montada. Completamente exterior, construcción de 1960. Orientación E- O. Puerta de entrada blindada. Poco gasto de comunidad, con proyecto de ascensor en un futuro. Carpintería interior de sapelli, la exterior de aluminio. Solados de gres y madera. Ideal inversores, o primera vivienda. Si es lo que estas buscando, no lo dudes!";941775533;Calle Luis de Ulloa;75000;3
101142118;Piso en Calle General Vara de Rey;Piso;"Fincas Ruiz Logroño, Calle Belchite 4 *** TELF / *** Vende piso de cuatro dormitorios en Vara de Rey. 180m² de superficie, cuatro dormitorios, baño, aseo, salón, cocina, cuarto lavadora y dos terrazas. cuatro dormitorios, el dormitorio con un amplio vestidor, amplio salón desde donde sales a una amplia terraza con vistas a Vara de Rey, dos baños completos, cocina reformada y equipada, cuarto de lavadora y una gran terraza interior. Ocasión de tener una gran vivienda en el centro de Logroño, con muchas posibilidades. El edificio dispone de dos ascensores a cota cero. ITE pasada  SI ESTAS BUSCANDO UN PISO AMPLIO EN EL CENTRO DE LOGROÑO AUN BUEN PRECIO, NO DUDES EN LLARMAR.";876210460;Calle General Vara de Rey;255000;4
102244946;Piso en Calle Escuelas Pías;Piso;"Espectacular Piso de 75 metros construidos en Logroño, Zona Centro Ayuntamiento con piscina comunitaria Esta distribuido en Hall, Salón comedor, cocina independiente y equipada, 2 dormitorios y baño completo  Ubicación privilegiada en urbanización con zonas verdes y piscina Totalmente amueblado para entrar a vivir y terraza  Acabados de calidad suelos de parquet y cerámico en zonas húmedas, carpintería exterior aluminio climalit, y Carpintería interior macizas, calefacción y agua caliente individual de gas  En el precio esta incluido una plaza de garaje y un cuarto trastero en el mismo edificio Ideal para parejas! o inversores! Cerca de todos los servicios, supermercados, colegios, transporte publico, parques infantiles, centros comerciales, cafeterías, restaurantes, etc. , La vivienda que estabas esperando! Ven a visitar! Berzal Inmobiliaria.";941775533;Calle Escuelas Pías;298000;2
102282758;Piso en Calle Entrena;Piso;"Piso en quinta planta, para entrar a vivir. Tres dormitorios muy amplios, en suite con dos grandes armarios empotrados, grandes ventanales y baño en suite con bañera de hidromasaje. Salón muy amplio y luminoso con salida a terraza de aproximadamente seis metros cuadros. Baño en zona común con ducha y equipado. Carpintería interior de roble macizo, carpintería exterior de aluminio y rotura de puente térmico. Solados de tarima flotante y porcelánicos en zonas húmedas. Plaza de garaje y trastero en planta garaje menos dos de quince metros aproximadamente. El edificio cuenta con dos ascensores, zona ajardinada preciosa, gran piscina, pista pádel. Desde la vivienda, se divisa una preciosa vista del paisaje. Zona rodeada de parques, supermercados y todos los servicios del día a día. Si es lo que buscas, no lo dudes!";941775533;Calle Entrena;250000;3
102276671;Piso en Calle Marqués de Murrieta;Piso;"Vivienda en calle Murrieta frente a los Juzgados. Esta propiedad consta de tres habitaciones, salón, cocina y baño. Totalmente exterior, con vistas a la calle Murrieta.  Tiene mucha luz y sol. Esta vivienda puede ser comprada para entrar a vivir o como inversión con rentabilidad que supera el 7%. Zona de la ciudad muy consolidada, con todos los servicios, muy cerca del centro: cafeterías y restaurantes, gimnasios, iglesias, tiendas, comercios, supermercados, edificios institucionales, parques, etc.";941775533;Calle Marqués de Murrieta;110000;3
100843555;Piso en Calle Ingeniero la Cierva;Piso;"Fincas Ruiz Logroño, Calle Belchite 4 ***TELF. / *** Vende apartamento para reformar. Apartamento para reformar a tu gusto, ideal para convertirlo en estudio y dar un buen tamaño al salón. Dispone de 57m² de superficie, distribuido de la siguiente manera, dos dormitorios, uno de paso desde salón, cocina, salón y baño. La vivienda es luminosa aun siendo interior, dispone de gas individual. Ascensor a cota cero. Se valora opción compra  SI BUSCAS VIVIENDA POR EL CENTRO PARA REFORMAR, LLAMANOS!";876210460;Calle Ingeniero la Cierva;89000;2
101316059;Piso en Calle Presidente Leopoldo Calvo Sotelo;Piso;"Fincas Ruiz Logroño, Calle Belchite 4 ***TELF / *** Vende piso en el centro para reformar a tu gusto. 92m² de superficie, tres dormitorios de 12m², 11m² y 10m² uno de ellos con terraza de unos 3m², cocina montada con balcón acristalado, baño con bañera y salón al exterior de 20m² aproximados. Es última planta con orientación sur. Edificio con ascensor. SI QUIERES MAS INFORMACIÓN, LLAMANOS!";876210460;Calle Presidente Leopoldo Calvo Sotelo;139000;3
101495411;Piso en Avenida de Doce Ligero de Artillería;Piso;"Piso de dos habitaciones, baño y salón, cocina americana, en esquina. Junto al Ayuntamiento de la ciudad, ideal como primera vivienda o como inversión. carpintería interior de roble. carpintería exterior de aluminio y climalit corredera. Calefacción individual de gas ciudad. Magnifica orientación S-E. Habitación principal con dos ventanas en esquina. Ambos dormitorios con armario empotrado. Puerta blindada. Cocina americana, con separación de salón, por medio de arco decorativo. Ideal para inversor!";941775533;Avenida de Doce Ligero de Artillería;90000;2
102088283;Piso en Avenida de Doce Ligero de Artillería;Piso;"Piso muy luminoso para entrar a vivir de 127 metros construidos en una de las mejores zonas de la ciudad de Logroño, Esta distribuido en amplio salón comedor, cocina independiente y equipada con galería o terraza, 3 dormitorios y 2 baños completos (uno de ellos en suite), con plato de ducha y bañera Vivienda Exterior, situado en la cuarta planta del edificio con ascensor a cota cero, con vistas. Situado en urbanización con piscina comunitaria y parque infantil  Acabos de calidad, suelos de parquet y cerámico en zonas húmedas, puerta blindada, armarios empotrados, carpintería interior maciza, y carpintería exterior - climalit, calefacción y agua caliente individual de gas, En el precio esta incluido un cuarto trastero en planta bajo cubierta Totalmente amueblado para entrar a vivir Cerca de todo tipo de servicios supermercados, restaurantes, cafeterías, transporte publico, colegios, parques infantiles, etc. Ideal primera residencia! ,  Posiblemente la vivienda que estabas esperando! Ven a visitar! Te la enseñamos sin compromiso! Berzal Inmobiliaria Av. Solidaridad 9, Logroño.";941775533;Avenida de Doce Ligero de Artillería;220000;3
101925673;Piso en Calle Javier Martínez Laorden;Piso;"Piso exterior y luminoso de 140 metros construidos para entrar a vivir en Logroño, Zona Fuente Murrieta Situado en la cuarta planta del edificio, con ascensor a cota cero y grandes ventanales Esta distribuido en hall, salón comedor con acceso a terraza, cocina independiente y equipada, 4 amplios dormitorios y 2 baños completos (con plato de ducha y bañera) Cuenta con vistas impresionantes  En el precio esta incluida una plaza de garaje doble en el mismo edificio  Cuenta con calefacción y agua caliente central con contador individual, suelos de parquet y cerámico en zonas húmedas, carpintería exterior aluminio climalit, carpintería interior macizas Cerca de todos los servicios, supermercados, colegios, transporte publico, parques infantiles, centros comerciales, universidades, cafeterías, restaurantes, etc. , La vivienda que estabas esperando, Ideal primera vivienda! , Ven a visitar! Berzal Inmobiliaria Av. Solidaridad 9, Logroño.";941775533;Calle Javier Martínez Laorden;230000;4
97037294;Piso en Calle Chile;Piso;"Piso de 112m², cuatro dormitorios, dos baños, salón, cocina, despensa y terraza. Piso de buen tamaño, distribuido con una entrada con un armario ropero, cuatro dormitorios, dos baños (uno con plato de ducha y otro con bañera), cocina montada y equipada con despensa y salida a una terraza que da aun patio interior, salón amplio con salida a una terraza que da a calle principal. La vivienda se vende amueblada, la orientación es este, norte, el suelo es de baldosa, calefacción central con contador individual, ventanas de aluminio. El portal tiene ascensor a cota cero. Ubicada a escasos metros de Fran Vía, y con todos los servicios a escasos metros. SI ESTAS BUSCANDO UN PISO CERCA DEL CENTRO, NO DUDES EN LLAMARNOS! Fincas Ruiz Logroño 648680835 / 941263856 Calle Belchite 4.";876210460;Calle Chile;199000;4
101343127;Piso en Avenida Solidaridad;Piso;"Fincas Ruiz Logroño, calle Belchite 4, ***TELF / *** Vende piso para reformar en el centro. ¿Estas Buscando un piso con muchas posibilidades? ¿En el centro de Logroño? pues te ofrecemos este maravilloso piso. Dispone de 114m² de superficie, con cinco dormitorios, salón, cocina, baño y aseo. La vivienda dispone de un balcón que se sale desde un habitación que da a la calle, el salón también es a calle, las demás estancias dan a patio. El piso tiene muchas posibilidades de reforma. El edificio dispone de ascensor. SI BUSCAS UN PISO EN EL CENTRO, LLAMANOS.";876210460;Avenida Solidaridad;230000;5
94428784;Piso en Calle de la Fundición;Piso;"PISO EN VENTA EN CALLE FUNDICIÓN. Piso de 94m² de superficie, tres habitaciones, salón, cocina, baño y terraza. Piso de tres habitaciones una de ellas con terraza al exterior, las otras dos habitaciones dan a patio interior, cocina montada y equipada con despensa y balcón, salón amplio exterior y un baño. Suelo de baldosa blanca, calefacción individual, ventana de aluminio, céntrico, orientación este, oeste. En el precio viene incluido un trastero. Zona con todos los servicios cercanos. SI QUIERES VIVIR CERCA DEL CENTRO, NO DUDES EN LLAMARNOS! telf. 941263856 / 648680835 calle Belchite 4 fincas Ruiz Logroño.";876210460;Calle de la Fundición;150000;3
101025495;Piso en Calle la Cigüeña;Piso;"Fincas Ruiz Logroño, calle Belchite 4 *** TELF. / ***. Vende piso de tres dormitorios. 92m² de superficie. Tres dormitorios, dormitorio principal de buen tamaño, la segunda habitación es de paso desde el salón y dispone de terracita, tercera habitación de unos 8m², salón luminoso a calle principal, cocina amplia y baño con bañera. La calefacción es individual, orientación norte, sur. Es un cuarto sin ascensor. SI ESTAS INTERESADO, LLAMANOS!";876210460;Calle la Cigüeña;65000;3
94780812;Chalet adosado en Calle Orense;Chalet;"ADOSADO EN VENTA EN BARRIO DE YAGUE. Chalet adosado de cuatro habitaciones, dos baños, salón, cocina y terraza. Primera planta: cocina montada y equipada, salón con salida a una gran terraza Planta segunda: tres dormitorios con armarios empotrados y un baño Planta tercera: dormitorio y zona juego. Planta baja: garaje para dos coches con puerta eléctrica Zona común con jardín y piscina. SI QUIERES VIVIR EN UNA ZONA TRANQUILA, NO DUDES EN LLAMARNOS! telf. 941263856 / 648680835 calle Belchite 4 fincas Ruiz Logroño.";876210460;Calle Orense;289900;4
94428784;Piso en Calle de la Fundición;Piso;"PISO EN VENTA EN CALLE FUNDICIÓN. Piso de 94m² de superficie, tres habitaciones, salón, cocina, baño y terraza. Piso de tres habitaciones una de ellas con terraza al exterior, las otras dos habitaciones dan a patio interior, cocina montada y equipada con despensa y balcón, salón amplio exterior y un baño. Suelo de baldosa blanca, calefacción individual, ventana de aluminio, céntrico, orientación este, oeste. En el precio viene incluido un trastero. Zona con todos los servicios cercanos. SI QUIERES VIVIR CERCA DEL CENTRO, NO DUDES EN LLAMARNOS! telf. 941263856 / 648680835 calle Belchite 4 fincas Ruiz Logroño.";876210460;Calle de la Fundición;150000;3
100161853;Piso en Calle Marqués de la Ensenada;Piso;"Fincas Ruiz Logroño, Calle Belchite 4 ***TELF. 648680835 / 941263856 *** Vende piso de cuatro dormitorios. 111m² de superficie, cuatro dormitorios, uno de ellos esta ahora como salita con entrada desde cocina, salón amplio con salida a terraza cerrada, dos baños con ducha, uno utilizado como cuarto de lavadora. la calefacción es individual  Plaza de garaje incluida en el precio SI ESTAS BUSCANDO UN PISO GRANDE POR ESA ZONA, NO DUDES EN LLAMARNOS!";876210460;Calle Marqués de la Ensenada;180000;4
101343127;Piso en Avenida Solidaridad;Piso;"Fincas Ruiz Logroño, calle Belchite 4, ***TELF / *** Vende piso para reformar en el centro. ¿Estas Buscando un piso con muchas posibilidades? ¿En el centro de Logroño? pues te ofrecemos este maravilloso piso. Dispone de 114m² de superficie, con cinco dormitorios, salón, cocina, baño y aseo. La vivienda dispone de un balcón que se sale desde un habitación que da a la calle, el salón también es a calle, las demás estancias dan a patio. El piso tiene muchas posibilidades de reforma. El edificio dispone de ascensor. SI BUSCAS UN PISO EN EL CENTRO, LLAMANOS.";876210460;Avenida Solidaridad;230000;5
94555716;Piso en Calle Alcalde Emilio Francés;Piso;"Piso para reformar de 77 metros construidos en la zona del Ayuntamiento     Esta distribuido en salón, cocina, 3 dormitorios, aseo y trastero o despensa    Situado en la planta tercera SIN ASCENSOR    Estado interior para realizar el diseño a su gusto     Ideal para inversores, dada su rentabilidad    En Zona Universitaria     Cerca de todos los servicios, supermercados, cafeterías, restaurantes, colegios, transporte publico, parques infantiles, centros comerciales      Ven a visitar!    Te apasionara!    Berzal Inmobiliaria Av. Solidaridad nº 9 Logroño .";941775533;Calle Alcalde Emilio Francés;41000;3
100704870;Piso en Gran Vía Juan Carlos i;Piso;"Gran piso de cinco dormitorios, dos baños, cocina y terraza a Gran Vía con orientación sur.  Muy luminoso y vistas despejadas. Portal sin barreras arquitectónicas y dos ascensores.  Comunidad con servicio de portería y calefacción central. Para reformar a tu gusto. Muchas posibilidades de diseño. Una oportunidad única de vivir en en el centro de Gran Vía en una vivienda hecha a tu medida.";941771448;Gran Vía Juan Carlos I;250000;5
102218283;Piso en Calle Obispo Blanco Nájera;Piso;"Piso muy luminoso para entrar a vivir de 100 metros construidos, Zona Universidad de Logroño Esta distribuido en hall, salón comedor, cocina independiente y equipada con galería o terraza, 3 dormitorios y baño completo  En el precio esta incluido un parking  Situado en la segunda planta del edificio con ascensor a cota cero, Portal y ascensor recientemente reformado. Acabos de suelos de parquet y cerámico en zonas húmedas, puerta blindada, armarios empotrados, carpintería interior maciza, y carpintería exterior pvc- climalit, calefacción y agua caliente central (ahora están colocando los contadores individuales) Cerca de todo tipo de servicios supermercados, restaurantes, cafeterías, transporte publico, colegios, parques infantiles, universidades, centros comerciales, etc. Ideal primera residencia! , o bien de inversión para alquiler! , Posiblemente la vivienda que estabas esperando! Ven a visitar! Te la enseñamos sin compromiso! Berzal Inmobiliaria Av. Solidaridad 9, Logroño.";941775533;Calle Obispo Blanco Nájera;130000;3
100102429;Piso en Avenida madrid;Piso;"*EDIFICIO CARRERO* Inmobiliaria Cabrerizo les presenta magnifico inmueble en uno de los mejores edificios de la Ciudad de Logroño, en plena Avd. Madrid, TODO exterior, con garaje + trastero, en urbanización con piscina. El inmueble se sitúa en una 8ª planta, en vistas exteriores, dispone de 160m2 útil de vivienda + preciosa terraza de 22m2, jardinera de 3.2m2, terraza cerrada con zona de lavandería de 3.65m2 y otro balcón en dormitorio con 4m2. Cuenta con 2 ascensores a cota cero + montacargas y 2 puertas de entrada a la vivienda Recibidor, zona de día con cocina independiente totalmente equipada con electrodomésticos y armarios de almacenaje, salida a terraza con cerramiento para zona de lavado y planchado, con fregadero y lavadora, salón comedor con grandes ventanales y salida a terraza de 22m2 en vistas al león dormido y parte de la ciudad. 2 zonas de noche totalmente independientes, Una de ellas dispone de dormitorio principal, cuarto de baño tipo suite, con jacuzzi/sauna y ventanal, amplios armarios empotrados. La otra cuenta con 3 dormitorios dobles y 1 cuarto de baño completamente equipado, además de una despensa en su interior. El suelo de la vivienda es de parquet, muy cuidado. La carpintería interior es maciza. Carpintería exterior de aluminio con doble ventana. Insonorización y asilamientos. Instalaciones eléctricas y fontanería totalmente renovadas. Aire acondicionado en salón y dormitorio principal. La vivienda contaba con 2 baños completos y 1 aseo en origen, actualmente solo 2 baños completos con posibilidad de volver a hacer el aseo adicional. 2 ascensores + montacargas. Portero físico. Piscina y zonas verdes comunitarias. Plaza de garaje en buena situación + trastero de 8m2. Toldos en terrazas. Gastos de comunidad: Agua caliente y fría, calefacción central, mantenimiento de jardín, limpieza de edificio, limpieza semanal de garaje, portero, videovigilancia.. . ¡Ven a visitarlo con nosotros! SÍGUENOS EN INSTAGRAM @Inmobiliariacabrerizo INMOBILIARIA CABRERIZO C/Pérez Galdós, 29 Bajo .";941775622;Avenida madrid;399000;4
