Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
94690927,Casa independiente en Camino de Masmolets-Sud 43800 Valls Tarragona España,Chalet,"¡Magnífica finca de alto standing! Situación privilegiada en la urbanización de la Plana D’en Berga a 2 km de la población de Valls (Alt camp). Gran complejo de 31.500 m2 llano y totalmente vallado con 3 fantásticas viviendas de reciente construcción y en perfecto estado de conservación. A tan sólo 20 minutos de poblaciones costeras y sus playas como Tarragona Salou o Cambrils. Muy bien conectada en dirección a Barcelona y Tarragona. -La casa principal de 163 m2 (2 plantas) se compone en planta baja de recibidor con armario ropero una gran habitación doble tipo suite con baño completo (bañera y plato de ducha) y un estupendo vestidor pasamos al salón-comedor con chimenea ascensor y escalera elegante también en primera planta encontramos la amplia y moderna cocina. En planta primera dispone de 2 habitaciones dobles con armarios empotrados y un baño completo con plato de ducha. -La segunda casa de 156 m2 (2 plantas) en planta baja dispone de recibidor con armario ropero una habitación individual baño con plato de ducha amplia cocina con acceso a zona de planchado salón-comedor ascensor y escalera para acceder a la primera planta. En el piso superior encontramos la habitación principal tipo suite con baño completo y plato de ducha dos habitaciones dobles con armarios empotrados y la última despacho con biblioteca también disponemos en esta planta de otro baño completo con bañera. -La tercera casa de 137 m2 (1 planta) esta compuesta por el parking con una capacidad para 5 coches una habitación doble (despacho) acceso al piso donde entramos por el salón-comedor con cocina americana encontramos también una habitación individual una despensa y el paso a la zona de noche donde tenemos un baño completo con plato de ducha sala de gimnasio y una amplia habitación doble. Todos los acabados son de primera calidad suelos de gres porcelánico parqué natural ventanas oscilo batientes de doble cristal y rotura de puente térmico. Sistema de alarma perimetral y videovigilancia. Aire acondicionado en todas las casas y calefacción por suelo radiante. En la zona exterior de más de 3 hectáreas podemos encontrar varias zonas con jardines árboles frutales pequeño huerto zona de barbacoa recinto para recreo de los más pequeños piscina y jacuzzi. También dispone de tres almacenes de (43m2 53m2 y 103m2) donde guardar toda la maquinaria y útiles para la conservación y mantenimiento de estos jardines y aparte de toda la instalación de baterías calderas etc. Ya que disponen de placas solares sistema de aerotermia riego etc. El conocido municipio de Valls capital del Alt Camp en la provincia de Tarragona se encuentra en el área conocida como Camp de Tarragona perfectamente comunicada muy cerca de Reus y Tarragona a escasos 20 minutos en coche y a 1 hora de Barcelona puntos de acceso a autopista muy próximos a 8 minutos de la estación de tren de alta velocidad y a 20 minutos del aeropuerto de Reus además dispone de todos los servicios de una gran ciudad como son: hospital supermercados estación de autobuses estación de tren colegios farmacias etc. Valls tiene un aire medieval que se hace evidente a través de las estrechas calles del casco antiguo y de los restos de las antiguas murallas construidas a finales del siglo XIV. *El precio de venta no incluye el mobiliario ni los gastos de impuestos notaria y registro.",877260404,Camino de Masmolets-Sud 43800 Valls Tarragona España,1295000,11
101646395,Estudio en Avenida de la Diputació 168,Estudio,"Acogedor apartamento con vistas laterales al mar y piscina comunitaria en la Avd. Diputación. 31m2 distribuidos en salón-comedor con acceso a balcón cocina abierta totalmente equipada habitación doble con tres camas comunicada con salón y baño completo. Propiedad fantástica en buen estado y muy cuidada. Suelo de parquet carpintería interior de sapelli y carpintería exterior de aluminio. Dispone de aire acondicionado y calefacción. Edificio con conserje accesos para personas con movilidad reducida ascensores piscina comunitaria y jardines con acceso directo a la playa de Vilafortuny. Si estás buscando un apartamento para disfrutar de unas vacaciones cerca del mar o para vivir todo el año éste es ideal por encontrarse ubicado en primera línea también como inversion para alquiler anual o vacacional rentabilidad asegurada. ¡No lo dude más y solicite más información! Venga a visitarlo!",877260400,Avenida de la Diputació 168,110000,0
101728796,Piso en Sector Masets,Piso,"Piso reformado en Baronía de Mar de dos habitaciones dobles baño completo. Salón comedor con salida a una amplia terraza con vistas despejadas a la montaña. Cocina americana. Zona de aparcamiento comunitaria y barbacoa. En una zona tranquila a 5 minutos en coche del Vendrell supermercados colegios y hospital. Piso totalmente reformado recientemente para entrar a vivir. No pierda la oportunidad de visitarlo. contacte con nosotros. Integrado en la comarca de Bajo Panadés se sitúa a 37 kilómetros de Tarragona. El término municipal está atravesado por la carretera nacional N-340 entre los pK 1194 y 1195 además de por una carretera local que conecta con Calafell. La parte norte del territorio está integrada en la depresión del Panadés mientras que la parte sur en el límite con Calafell es accidentada por las elevaciones de una sierra prelitoral con la Muga (162 metros) como pico más elevado. La zona norte es drenada por el torrente dels Masets que desemboca en la riera de la Bisbal. La parte montañosa del sur drena por el torrente de la Corbatera que desemboca directamente en el mar. La altitud oscila entre los 162 metros (La Muga) y los 40 metros a orillas de un torrente que se dirige hacia Calafell. El pueblo se alza a 100 metros sobre el nivel del mar.",877260622,Sector Masets,70000,2
99904579,Piso en Avenida De Cossetania 95,Piso,"Terraza 23,04 m2 La promoción de las Terrasses de Cossetania consta de 38 viviendas plurifamiliares divididas en 2 fases de 19 viviendas cada una. Consta de viviendas de 3-4 dormitorios nuestra mejor característica es que todas las viviendas disfrutan de amplias terrazas orientadas al sur además las plantas bajas tienen jardín privado. La equipación de calidad y el buen gusto además de un sistema de climatización por aerotermia. La promoción dispone de zona comunitaria con piscina y zona ajardinada trasteros y plazas de aparcamiento en el mismo edificio.",936171653,Avenida De Cossetania 95,238700,3
98782070,Casa independiente en Pau Casals,Chalet,"Espectacular casa independiente edificada en parcela de 700mº. Perfecta orientación muy soleada con espectaculares vistas perfecto estado de conservación. Planta baja con acceso directo sin escaleras desde la calle 3 habitaciones dobles salón comedor con salida a terraza de 20mº amplia cocina independiente 2 baños ( ducha y bañera). Planta sótano de 120mº sala diáfona con muchas posibilidades con aseo y trastero. Espectacular piscina infiniti con vistas zona de barbacoa y huerto. Una verdadera oportunidad en la zona no deje pasar la oportunidad de reservar su visita! Espectacular casa independiente edificada en parcela de 700mº. Perfecta orientación muy soleada con espectaculares vistas perfecto estado de conservación. Planta baja con acceso directo sin escaleras desde la calle 3 habitaciones dobles salón comedor con salida a terraza de 20mº amplia cocina independiente 2 baños ( ducha y bañera). Planta sótano de 120mº sala diafona con muchas posibilidades con aseo y trastero. Espectacular piscina infiniti con vistas zona de barbacoa y huerto. Una verdadera oportunidad en la zona no deje pasar la oportunidad de reservar su visita!",877260389,Pau Casals,249900,3
101644570,Piso,Piso,"Piso en planta baja esquinero y todo exterior. Distribuido en cocina independiente comedor-sala de estar 3 dormitorios 2 baños y terraza. Dispone de AA/AA por conductos frío y calor armario empotrado y trastero. Masdenverge está situado en el norte del Montsià a medio camino entre Tortosa y Amposta y tiene uno de los términos municipales más pequeños de la comarca. Uno de sus principales atractivos es que está ubicado en medio de dos grandes parques naturales además de antagónicos entre sí y de gran variedad de flora y fauna: el Parque Natural del Delta del Ebro y el Parque Natural de Els Ports. * Impuestos gastos de compraventa y financiación no incluidos en el precio.",877260865,Masdenverge,66000,3
100412077,Masía,Casa Rural,"Mas Aragó se sitúa por el Pont d´Armentera a 5 km del Monasterio Cirtense de Santes Creus que corresponde a la ruta del Cister. ES UN CONJUNTO DE DOS CASAS en una parcela de 30.000 m2 (3 Hectareas). La casa principal es una Casa Pairal es del año 1900 reformada en 1946 y posteriormente en el 2004. : Tiene un superficie de 450 m2 distribuida en dos plantas. Accedemos a un amplio recibidor donde accedemos a la sala de estar con vigas de madera roble con presencia de una gran chimenea tiene una salida a un gran porche de piedra donde se accede a la bodega. volviendo al recibidor a la derecha encontramos la cocina muy acogedora amplia y con salida directa a la terraza delantera. De la cocina entramos al amplio salón con una gran mesa para 15 comensales con chimenea de hierro forjado. En la misma planta nos encontramos con dos aseos y una habitación de servicio. Segunda planta gran sala con vista a los viñedos y caballos que rodean la propiedad. 5 Habitaciones dobles con suite con su baño propio. ( estas reformadas en el 2004). Todas exteriores y amplias. Alrededor de la casa nos encontramos con una terraza embaldosada y un porche con su barbacoa y una piscina de madera con fabulosas vistas. Dispone de luz agua propia y calefacción gasoil. y dispone de un almacén con dos depósitos de 1000 l de gasoil caldera y acumulador de agua caliente con deposito de 500l. Tiene dos viviendas mas a 200m de esta una planta baja de 70 m2 cada de 3 habitaciones baño y cocina y 120 planta superior de 4 habitaciones una de ellas suite 1 aseo 1 baño 1 habitación de colada. Actualmente uso de vivienda de los guardas de la finca en la planta baja. ACTUALMENTE TIENE USO DE ALOJAMIENTO RURAL con licencia pertinente en orden.",877260831,Aiguamurcia,495000,6
101430695,Piso en Calle del Eixerit,Piso,"EXCLUSIVA APIALIA COSTA DAURADA. ¿Quiere usted vivir en una zona tranquila en la población de Pallaresos Le ofrecemos esta magnifica Planta baja con un gran comedor - salón (con posibilidad de hacer otra habitación ) que nos da acceso a una terraza privada en la cual usted podrá disfrutar haciendo una barbacoa sin perder de vista a sus hijos disfrutando de un parque infantil y piscina comunitaria ( muy tranquila ) dos habitaciones dobles una de ellas tipo suite cocina semi integrada al comedor - Salón dos baños uno de ellos con plato de ducha dispone de una plaza de aparcamiento y un gran trastero que se accede directamente desde el mismo edificio. ** El precio de venta no incluye impuestos ni gastos de Notario ni Registro. *** Los datos expuestos son orientativos y pueden estar sujetos a errores u omisiones involuntarias. No dudes para solicitar una visita. NO SE ARREPENTIRÁ.",877260597,Calle del Eixerit,159500,2
99576360,Casa independiente en Pedrera del Còbic,Chalet,"En una zona de privilegiada ubicación de Reus se encuentra este Chalet de construcción moderna con fachada que mezcla piezas de mármol blanco con obra vista Malpesa-P.Triana. En la parcela de 1.300 m2 disfrutamos de esta vivienda de más de 700 m2 de superficie en la que el lujo confort buen gusto en la decoración y calidad de los materiales y equipamientos se combinan con la tranquilidad y buenas vistas y todo ello con la comodidad de estar próximos a todos los servicios y excelentemente comunicados. La casa tiene 3 plantas y dispone de ascensor. En la entrada señorial destaca el porche de piedra de cenia flameada que da acceso a la planta principal con suelo de mármol Daino. Entrando tenemos una habitación estudio una sala de estar una suite completa y un baño de cortesía en el pasillo. A continuación podemos acceder al gran salón principal que comunica con el comedor y con la magnífica cocina completamente equipada en la que resalta la isla central. Las 3 estancias tienen acceso al porche y al jardín. Subiendo a la primera planta con suelo de parquet Doussié tenemos tres habitaciones dobles un baño completo un cuarto de limpieza una zona de espera y lectura que da acceso a la suite principal con gran vestidor y baño con jacuzzi. Desde la terraza que circunda la fachada en esta planta se aprecian unas magníficas vistas. En la planta sótano disponemos de una sala multifuncional con aseo zona de gimnasio y una despensa. También están los cuartos de maquinarias y el acceso al amplio garaje en el que caben hasta 4 vehículos. La casa está pensada para el confort y la eficiencia las ventanas con persianas de seguridad mecanizadas son de aluminio doble vidrio y está equipada con placas solares aire acondicionado por conductos y calefacción. En el jardín los protagonistas son el porche terraza – comedor y la gran piscina de agua salina. Reus es conocida turísticamente como ciudad de compras así como su patrimonio de estilo modernista y por su estrecha vinculación con el universal arquitecto Antoni Gaudí. Ciudad natal de Gaudí Reus conserva los lugares más emblemáticos de la infancia y juventud del arquitecto que podrán conocer paseando por la Ruta Gaudí así como un moderno centro de interpretación dedicado exclusivamente a la vida y obra del genio el Gaudí Centre Reus. Actualmente el espíritu emprendedor que siempre ha caracterizado la ciudad se ve reflejado en el gran dinamismo comercial del centro histórico diversificado y de gran calidad y en la intensa vida cultural y festiva con una amplia programación que se desarrolla a lo largo de todo el año.",877260592,Pedrera del Còbic,1250000,7
102237249,Chalet adosado en Calle de Tramuntana,Chalet,"Raúl Ojeda Servicios Inmobiliarios vende casa adosada de dos plantas + buhardilla a pocos metros de la playa. 3 habitaciones 2 cuartos de baños completos salón comedor cocina independiente terraza en la buhardilla y gran terraza exterior con barbacoa y salida directa a zona comunitaria. Urbanización privada con jardines y piscina. Garaje subterráneo para dos coches. Ubicación privilegiada justo detrás del Hotel de lujo Le Méridien Ra a 3 minutos del mar y próxima a todos los servicios necesarios. Contacte con Raúl Ojeda Servicios Inmobiliarios y se lo enseñaremos sin compromiso. Oficina en Calle de la Sequia major 5 Local 2 Hotel Gran Palas Pineda 5* de La Pineda. Agente API AICAT 8735. Somos líderes en ventas y alquileres de casas y apartamentos en zonas residenciales en La Costa Dorada. Disponemos de una amplia red comercial Internacional compuesta por los mejores profesionales inmobiliarios.",877260137,Calle de Tramuntana,420000,3
102430280,Ático en Margallo,Ático,"Este moderno ático está ubicado en el exclusivo complejo Residencial “Roques Daurades” en primera línea de mar en una de las zonas más bonitas y encantadoras de l’Ametlla de Mar. El ático tiene una superficie de vivienda de alrededor de 95 m2. Dispone de un amplio salón comedor desde el que se accede a la terraza con una abierta y moderna cocina completamente equipada desde la que se puede disfrutar de excelentes vistas a la gran terraza y al mar. Tiene un baño completo y moderno con bañera y 2 habitaciones espaciosas y con buenas vistas exteriores. La habitación principal es una suite con baño completo con plato de ducha y con unas magníficas vistas. La espectacular terraza con sus 240 m2 es la protagonista para gozar de un espacio de ocio y descanso con su zona de chill out y solárium y de disfrutar de las mejores y únicas vistas al mar y a todo el bello paisaje de Rocas Doradas. También se ha de destacar la zona comunitaria excelentemente cuidada que ofrece bonitos jardines 2 grandes piscinas exteriores gimnasio y pistas de pádel. Este ático es toda una oportunidad para disfrutar de un paraíso íntimo y familiar. L'Ametlla de Mar se encuentra en la zona costera meridional de la Costa Daurada. Bien comunicada y accesible a sólo 2 km. de la autopista AP7 y a 30 minutos del aeropuerto de Reus. El clima es de inviernos suaves y poco lluviosos y veranos calurosos de junio a septiembre. Gracias a la proximidad de la desembocadura del Ebro el pescado y el marisco de L'Ametlla tienen un sabor único y especial. Por eso los frutos del mar son el eje vertebrador de la gastronomía local. La zona es ideal para los amantes del submarinismo la vela la natación y todo tipo de deportes relacionados con el mar. También hay muchas posibilidades de hacer rutas a pie o en bicicleta de montaña para acabar de descubrir los rincones más encantadores de este municipio de la costa. El circuito de motociclismo de Calafat completa la oferta deportiva. Para los que aman la aventura en l’Ametlla de mar se puede disfrutar de playas prácticamente vírgenes donde se puede escuchar el sonido de las olas mientras se respira el aire del valle. Y para los que aman la montaña a pocos minutos en coche o en transporte público se puede disfrutar de senderos y paisajes mágicos de la riqueza extraordinaria que ofrece este lugar.",877260592,Margallo,435000,3
101392071,Casa independiente en Calle Arístides Maiol,Chalet,"Se vende espectacular casa independiente de 4 dormitorios (3 dobles y 1 tipo suite) en la zona de Vilafortuny (Els Tallets) se compone de 312 m² construidos con parcela de 450 metros. La vivienda tiene suelos de mármol y gres calefacción central en todas las dependencias cocina independiente equipada con acceso a galería y 3 baños (2 con bañera y uno con ducha). También dispone de una gran zona comunitaria con jardín 2 piscinas y parque infantil para los más pequeños de la casa. Para su disfrute la vivienda tiene un amplio jardín privado con árboles frutales barbacoa y se encuentra en muy buen estado. También cuenta con un gran párquing privado de 70 m2. La vivienda es toda exterior y dispone de un porche totalmente cerrado donde podrá disfrutar de unas maravillosas veladas todo el año. ¡Si le interesa vivir en una casa independiente no deje de visitarla!",877260152,Calle Arístides Maiol,603000,4
101579620,Chalet adosado,Chalet,"Bonita casa de pueblo totalmente reformada en el centro neurálgico de Creixell. Consta de tres plantas En la primera planta accedemos al comedor con una preciosa cocina americana con vistas al corazón del pueblo. Tiene un aseo totalmente reformado. En la segunda planta hay una habitación doble una individual y un baño completo con plato de ducha. En la tercera planta encontramos otra habitación doble con acceso al solárium de 35m con unas maravillosas vistas al Castillo de Creixell al mar y a la montaña. Dispone de Sistema de Osmosis Ventanas de Alumino con doble cristal y Alarma en toda la vivienda.",877260831,Creixell,132900,3
102269565,Piso en Calle Ventura Gassol,Piso,"Disponemos de este agradable y moderno apartamento de aprox. 50 m2 a escasos metros de la playa del Regueral dispone de amplio salón comedor con cocina totalmente equipada integrada desde el salón se accede a un soleado patio de aprox. 22 m2 cuenta con un gran dormitorio con armarios empotrados y baño espacioso con ducha un aseo y una entrada muy acogedora. La vivienda está amueblada de estilo moderno y cuenta con bomba de frío y calor. La finca dispone de ascensor. Listo para entrar a vivir! OPORTUNIDAD! Solicite una visita le va a encantar! EXCLUSIVA APIALIA COSTA DAURADA.",877260400,Calle Ventura Gassol,138000,1
100367656,Chalet adosado en Avenida de les Comarques Catalanes,Chalet,"Fantástica casa adosada en la zona Sant Jordi reformada y en excelente conservación lista para entrar a vivir. Esta propiedad se distribuye en varias plantas. En la planta -1 a pie de calle tenemos el garaje de unos 40 m2 aprox. perfecto para tener dos coches y una moto con posibilidad de ampliar actualmente dispone de cargador para coche eléctrico seguimos en la planta principal encontramos un gran salón-comedor con salida a la terraza frontal que da a la avenida un aseo de cortesía y la cómoda y amplia cocina tipo office totalmente equipada y con salida a una gran terraza con barbacoa de obra. Subimos a la primera planta esta formada por 3 habitaciones todas ellas exteriores (antes 4) la habitación principal con vestidor y aire acondicionado y una de las otras con salida a un balcón con vistas al jardín y un baño completo con plato de ducha. En la última planta nos encontramos una fantástica buhardilla de 25 m2 aprox. actualmente habilitada como despacho y con infinidad de posibilidades con salida a la gran terraza y unas preciosas vistas a la montaña y a la cuidad. Esta casa está equipada con carpintería exterior de aluminio pavimento de gres calefacción de gas natural y aire acondicionado en varias de las estancias. Esta vivienda se encuentra en una ubicación privilegiada con todos los servicios muy cerca (farmacias supermercados colegios restaurantes tiendas gimnasios zonas deportivas la piscina municipal que está abierta todo el año) una excelente comunicación con fácil acceso a la Ap7 y N340 a pocos minutos en coche de la playa. *El precio de venta no incluye el mobiliario ni los gastos de impuestos notaria y registro.",877260404,Avenida de les Comarques Catalanes,259000,3
97819298,Piso,Piso,"Planta baja en venta en la Urbanización Serramar con 60m2 construidos distribuidos en salón comedor cocina abierta 1 habitación doble 1 habitación simple 1 baño completo preciosa terraza jardín comunitario piscina comunitaria y plaza de parking. Equipado con muebles y electrodomésticos.",877260045,Montsià de Mar,116000,2
101131177,Chalet adosado en Calle Eres del Calvari,Chalet,"El pequeño y hermoso pueblo de Capafonts en la provincia de Tarragona se funde con las montañas de Prades. Cuenta con calles estrechas y empinadas dos calles fundamentales la de Les Fonts y el Carrer Nou llevan hasta la Plaza de la Iglesia y albergan buena parte de la vida cotidiana de la población. Su trazado medieval y laberíntico esconde rincones como la Plazoleta del Perxo antigua plaza principal de la villa y casas importantes como Can Macià con una interesante fachada en la que se observa el símbolo dejado por un antiguo cantero en la ardua tarea de levantar los sillares. En Capafonts se respira la esencia de la montaña mediterránea en estado puro y son muchas las excursiones y rutas que parten de aquí y se adentran en este macizo de bosques de robles y encinas y abrupto relieve. Todo en Capafonts destila tradición y naturaleza grandes rutas para los amantes del senderismo y las escapadas de fin de semana para disfrutar de la naturaleza en pleno. Esta casa que ponemos a la venta es una construcción en su origen antigua pero reformada en su totalidad en el año 2000 en la actualidad cuenta con licencia turística y también puede ser para una gran familia y sus amigos. Es de estos inmuebles que los tienes y los disfrutas y los haces disfrutar a los demás. Tiene todas las ventajas de una construcción moderna calefacción de gasoil cerramientos de aluminio doble acristalamiento techos rústicos de vuelta algunos de ellos vistos lo que le confieren a la vivienda un estilo particular. En su jardín de la parte delantera se puede gozar de la tranquilidad de esta villa de Capafonts. Si lo que quieres es explotación turística para negocio la licencia esta en vigor. Pide para visitarla te enamoraras. Es una EXCLUSIVA DE VILANOVA FINQUES.",877260305,Calle Eres del Calvari,230000,4
99024740,Chalet adosado en Avenida de les Comarques Catalanes,Chalet,"Oportunidad en la zona casa adosada en zona residencial ( Sant Jordi) cerca de todos los servicios ( colegios supermercado farmacia zona deportiva... ) y a 300 metros del centro de la población. 135mº útiles garaje de 60mº y terraza de 60mº. Planta baja: Salón comedor con salida a terraza cocina independiente con salida a terraza de 60mº con barbacoa aseo. Planta 1: 2 habitaciones dobles 2 habitaciones individuales baño con ducha y terraza. Buhardilla de 30mº actualmente habilitada como despacho y solárium de 30mº. Exterior y muy soleada calefacción de gas natural aire acondicionado perfecto estado de conservación. No dude en reservar su visita. Oportunidad en la zona casa adosada en zona residencial ( Sant Jordi) cerca de todos los servicios ( colegios supermercado farmacia zona deportiva... ) y a 300 metros del centro de la población. 135mº útiles garaje de 60mº y terraza de 60mº. Planta baja: Salón comedor con salida a terraza cocina independiente con salida a terraza de 60mº con barbacoa aseo. Planta 1: 2 habitaciones dobles 2 habitaciones individuales baño con ducha y terraza. Buhardilla de 30mº actualmente habilitada como despacho y solárium de 30mº. Exterior y muy soleada calefacción de gas natural aire acondicionado perfecto estado de conservación. No dude en reservar su visita.",877260389,Avenida de les Comarques Catalanes,259000,4
100585130,Chalet adosado en Calle de l'Anglí,Chalet,"¡Fantástico adosado en Urb. Casalot Mont-roig! Nos encontramos ante un adosado de dos plantas en excelente estado. Se compone de una pequeña comunidad con solo 3 vecinos lo que lo hace ideal tanto por su privacidad como por comodidad. Al entrar en la casa nos encontramos un patio privado donde disfrutar de unas buenas comidas. Este patio nos da acceso a la puerta principal y al entrar vemos un pasillo que nos conduce a varias estancias de la vivienda. Primeramente a la izquierda vemos una cocina totalmente equipada y con acceso al patio privado. A la derecha tenemos la primera habitación de tamaño individual. Si seguimos adelante por el pasillo antes de llegar al salón – comedor tenemos un baño completo con plato de ducha. Saliendo del baño vemos un salón – comedor muy amplio y con luz natural que nos da acceso y salida hacia la zona comunitaria y otra terraza privada para disfrutar del entorno de la piscina. En la zona comunitaria tenemos espacio de jardin y la piscina y como solo se comparte con dos vecinos más siempre se puede disfrutar de manera privada. Es una zona muy tranquila y con un bonito espacio. Si volvemos dentro de la casa hay unas escaleras que conducen al piso de arriba y nos llevan a las otras estancias. En este piso encontramos dos habitaciones de matrimonio o dobles la principal tiene armarios empotrados y salida a una magnifica terraza/solárium que da a la zona de la piscina. La otra habitación doble también tiene acceso a una terraza que nos da a la parte principal de la vivienda y al patio privado. Y finalmente nos encontramos con otro baño completo con bañera. Todas las estancias son exteriores hay algunas reformas hechas como una decorativa piedra en los patios. El inmueble esta en perfecto estado y posibilidad de adquirir los muebles. La urbanización se encuentra en el Casalot perteneciente a Mont-Roig del Camp es una zona muy tranquila pero con muy fácil acceso a la autovía y las localidades de Miami-Playa y Hospitalet de l’Infant muy cerca con todos los servicios disponibles (supermercados farmacias bancos colegios etc. ) y por ende muy cerca de sus preciosas playas. A demás esta muy cerca del campo de golf de Bonmont donde poder disfrutar de diferentes actividades. Es una oportunidad única de adquirir una vivienda en una zona tranquila con un buen ambiente y disfrutar de todos sus alrededores.",877260404,Calle de l'Anglí,189000,3
102269561,Piso en Calle Riu Brugent,Piso,"Espectacular piso con vistas a mar. Amplio piso de tres dormitorios con bonitas vistas a mar en la mejor zona residencial de Cambrils. Dispone de pequeño recibidor cocina independiente completamente equipada amplio salón comedor de 30m2 con salida a terraza y vista a fantástica zona comunitaria con piscina con zona ajardinada dos baños completos tres dormitorios dobles el principal tipo suite con armarios empotrados en todas las habitaciones. Vistas laterales a mar. A 150m de la playa de El Esquirol. Calefacción y aire acondicionado mediante bomba frío/calor por conducto. Plaza de parking y trastero incluida en el precio. Edificio construido en el año 2007. Espectacular vivienda ideal tanto de primera como de segunda residencia para disfrutar de sus momentos de descanso. Consúltenos. EXCLUSIVA APIALIA COSTA DORADA.",877260400,Calle Riu Brugent,295000,3
101928253,Chalet adosado en islandia,Chalet,"Casa en Segur de Calafell ubicada en la parte alta zona muy tranquila con vistas al mar luminosa y muy soleada durante todo el día. Bien comunicada con transporte público a 15 minutos de la playa y zona comunitaria con jardín y piscina. Se distribuye en primera planta de recibidor 3 dormitorios dobles (1 de ellos tipo suitte con baño completo y plato de ducha) y 1 baño completo con bañera. En planta baja encontramos salón-comedor con salida a la fantástica terraza de 14 m2 con vista a la zona comunitaria cocina equipada con pasaplatos aseo y 1 habitación amplia con muchas posibilidades. Consta de calefacción por radiadores de gas ciudad y aire acondicionado en primera planta ventanas de aluminio puertas de madera suelos de gres. La casa está para entrar a vivir en perfectas condiciones. Incluye una plaza de garaje independiente de 10 m2 cubierta tipo cochera. ¡No deje escapar esta oportunidad!",877260404,islandia,190000,3
101886919,Piso,Piso,"Piso en Cunit en tercera planta sin ascensor en la zona Cunit Residencial 69.00 m. de superficie construida 6.00 m2 de terraza orientación noreste a 800 mtrs de la playa compuesta de una habitación doble un baño terraza cocina equipada. Propiedad para entrar a vivir piso reformado cierres y carpinteria exterior de aluminio suelos de gres. Parking y trastero incluido en el precio. Entorno cerca de linea autobuses árboles centros comerciales centros médicos colegios costa parques supermercados tren vistas despejadas zonas infantiles.",877260831,Residencial,99500,1
101712573,Casa independiente,Chalet,"Si lo que te gustaría es conservar la esencia y el privilegio de vivir en un barrio de toda la vida pero a la vez tener las comodidades y el estilo de una vivienda reformada. Esta casa de pueblo muy cerquita del centro conserva un entorno reformado de principios de siglo cuenta con 2 habitaciones dobles y una pequeña en planta que podrás utilizar como despacho o sala de lectura aprovechando la luz natural que entra por la ventana. El comedor a dos alturas cuenta con chimenea y cocina tipo office con salida a la terraza. Este espacio exterior decorado con mucho gusto cuenta con instalación de agua y espacio para barbacoa y grandes comilonas en familia. En la parte superior las dos habitaciones dobles una de ellas suite cuentan con armarios empotrados y salida a la gran terraza en la que dispondrás de mucha intimidad. Dispone de detalles como mosquiteras cerramientos de aluminio y madera con porticones totalmente reformada y amueblada. ¡Prepara las maletas has encontrado tu casa!",877260831,El Tancat - Mas d'en Gual,149500,3
100794319,Chalet adosado en Calle Sajolida,Chalet,"Exclusiva casa adosada en la urbanización Mas Clariana Valls. La zona residencial Mas Clariana destaca por su tranquilidad ambiente agradable y proximidad a la ciudad de Valls. Esta propiedad de 268m² se distribuye en 3 plantas más una planta sótano donde su gran amplitud y su estructura cuadrada hace que se aproveche muy bien todos los espacios. Accedemos a la vivienda por la planta principal donde se ubica a la izquierda el gran salón-comedor con ventana en un lado y ventanales en el otro lado otorgando a la estancia de una gran luz natural y que también dan paso a la magnífica terraza donde podrá disfrutar de ella prácticamente todo el año gracias a su orientación al otro lado tenemos la amplia cocina tipo office con unas fantásticas vistas despejadas al campo un baño completo con bañera y por último tenemos el acceso interior al parking. La zona de noche la encontramos en la primera planta. Distribuida en 4 dormitorios dobles todos ellos exteriores uno de ellos tipo suite con baño completo en la misma planta también contamos con un tercer baño completo con bañera para el resto de las habitaciones. En la planta superior se sitúa la buhardilla una sala diáfana polivalente para utilizar como despacho sala de juegos o incluso habitación de invitados. Además cuenta con 1 gran terraza con vistas a la montaña donde podrá aislarse y relajarse después de un gran día de trabajo mientras lee un fantástico libro. Por último en la planta sótano tenemos una fantástica sala de cine donde disfrutará toda la familia de sus películas favoritas y una zona de gimnasio. La casa dispone de Splits de bomba de calor/frio calefacción de gas natural ventanas de aluminio tipo climalit con rotura de puente térmico rejas de seguridad etc. la vivienda cuenta con una serie de mejoras que hacen de ella el hogar idóneo para disfrutar con su familia. No dude en contactarnos estaremos encantados de atenderle. El conocido municipio de Valls capital del Alt Camp en la provincia de Tarragona se encuentra situado en la parte izquierda del río Francolí al Sureste de la sierra de Miramar. Se encuentra en el área conocida como Camp de Tarragona perfectamente comunicada muy cerca de Reus y Tarragona a escasos 20 minutos en coche y a 1 hora de Barcelona puntos de acceso a autopista muy próximos a 13 minutos de la estación de tren de alta velocidad y a 20 minutos del aeropuerto de Reus además dispone de todos los servicios de una gran ciudad como son: hospital supermercados estación de autobuses estación de tren colegios farmacias etc. *El precio de venta no incluye el mobiliario ni los gastos de impuestos notaria y registro.",877260404,Calle Sajolida,319000,4
