Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
101386153,Piso en Via Augusta,Piso,"Luminosa y amplia vivienda con dos terrazas para reformar en una espectacular finca de Sant Gervasi - Galvany. La propiedad consta de 256m2 construidos de los cuales 217m2 son útiles y está perfectamente distribuida en una zona de día y una zona de noche. La zona de día está compuesta por un espacioso salón con chimenea con salida directa una amplio balcón-terraza. Junto al salón está el comedor separado por una puerta corredera. También encontramos una gran cocina independiente tipo office a la que se accede desde el recibidor y el salón. Existe una habitación de servicio junto a la cocina con baño incorporado que da a un patio trasero donde se encuentran la lavadora y secadora. La zona de noche dispone de 3 habitaciones dobles. La primera es tipo suite y se llega a ella a través de un hall con armario empotrado en toda su longitud que da paso al amplio baño con acabados de mármol. Es una gran habitación con mucha luz natural de mañana y armarios empotrados en toda su anchura. La segunda habitación doble también con armarios empotrados da acceso a un pequeño patio cubierto con orientación este. Y por último el tercer dormitorio tiene acceso a una balcón-terraza y con sol de tarde. Para estas dos habitaciones hay un amplio baño completo que les da servicio. Esta amplia propiedad tiene parquet natural calefacción individual y aire acondicionado. Los cerramientos exteriores son de aluminio con doble vidrio para un perfecto aislamiento acústico y térmico. La vivienda destaca por su luminosidad y amplitud la posibilidad de hacer una reforma a medida por su orientación con la luz de tarde y de mañana y la sensación de estar en una vivienda tranquila y con una excelente ubicación. Está cerca de la Avenida Diagonal en Sant Gervasi-Galvany y junto al barrio de Gracia por lo que está rodeado de todo tipo de servicios comercios restaurantes y transporte público. La finca dispone de ascensor y servicio de portería. Existe disponibilidad de parking de venta o alquiler por la zona. Es una vivienda ideal para una familia que quiera vivir en una zona muy bien ubicada y hacerse una vivienda a su medida y gusto. *Los impuestos vigentes derivados de la compraventa no están incluidos en el precio. —————- “WITHFOR es la primera inmobiliaria ética premium certificada B Corp. Cumplimos con los más altos estándares de impacto social y ambiental y basamos nuestro trabajo en la confianza la transparencia y el compromiso de mejorar la sociedad y nuestra relación con el entorno”.",936173214,Via Augusta,1250000,4
102368746,Piso en Avenida de Josep Tarradellas,Piso,"Piso en venta recien reformado y a estrenar de 88m2 listo para entrar a vivir y situado en la Avenida Josep Tarradellas esquina Plaza Francesc Macià en el barrio de l'Antiga Esquerra de l'Eixample Barcelona. El piso se encuentra en una finca moderna con conserje y está ubicado en la primera planta interior al patio de manzana siendo una tercera planta real. Se distribuye en un recibidor que da paso al salón-comedor con balcón la cocina está integrada con lugar de almacenaje y buena distribución. Se entrega con Horno vitrocerámica y microondas. Tiene espacio para instalar nevera lavadora y lavavajillas. Cuenta con zona de lavado independiente y espacio para tender ropa. La zona de noche está compuesta por 3 habitaciones dos son dobles y una individual. Cada una de ellas con armarios empotrados. La principal es en suite muy luminosa y tiene otro baño completo con box de ducha. La vivienda cuenta además con suelos de madera aire acondicionado calefacción por radiadores en cada ambiente. Este inmueble cuenta con una ubicación excelente ya que se encuentra a pocos minutos a pie de la Plaça de Francesc Macià Parque del Turó y del Hospital Universitari Sagrat Cor. A su vez muy próximo a múltiples paradas de autobús y metro como Hospital Clínic (L5). No dudes en hacer una visita ¡contáctanos!",936176755,Avenida de Josep Tarradellas,435000,3
101405794,Piso en Plaza del Doctor Ignasi Barraquer,Piso,"Amplio y silencioso piso alto a poca distancia de la plaza Francesc Macia y la plaza de Ignasi Barraquer. En la mejor zona de Les Corts se ubica este excelente piso de 111 m2. Se encuentra en una elegante finca con portería reformada con servicio de conserjería y dos ascensores. La vivienda goza de una reforma de hace unos 8 años y se encuentra en perfecto estado de conservación para entrar a vivir. Actualmente se divide en 3 habitaciones y 2 baños salón-comedor y cocina con lavadero. Cuenta con aire acondicionado por split calefacción por gas individual y suelos de madera. Su orientación a patio de manzana lo convierte en un piso muy tranquilo silencioso y muy soleado (orientación suroeste) Es una propiedad ideal para una familia. Muy bien comunicado con transporte público. Cerca del Parque Turó delante del Trambiaix. En el barrio se encuentran todo tipo de servicios y posibilidad de parking en venta o alquiler por la zona.",936176670,Plaza del Doctor Ignasi Barraquer,595000,3
101771733,Piso en Calle de Pujades,Piso,"La lista de deseos habitual cuando buscamos una vivienda en Barcelona es.. . que sea amplia de metros que sea exterior y con las maximas estancias con luz natural balcon o terraza buena ubicacion parking etc etc. A escasos diez minutos de paseo a la playa de la Nova Mar Bella y la de Llevant te ofrecemos esta fantastica vivienda de 169 metros de los cuales 139 metros construidos de piso y 30m2 de balcon/terraza distribuido en luminoso salon comedor amplia cocina independiente 4 habitaciones ( 1 de ella tipo suite) dos baños. todas la estancias son exteriores con mucha luz natural. Buen estado para entrar a vivir pero seguro que dandole tu toque personal aun sera mas espectacular. Incluye plaza de parking y un muy util trastero en la misma finca. Construido en finca de poco años del 2.006 tercera planta con dos ascesores. En cuanto a la ubicacion que decir a parte de la proximidad a la playa junto al parque de Diagonal Mar parque del Forum imposible no disfrutar del deporte y de las actividades al aire libre en esta zona. Centros comerciales y @22. A escasos metros de la parada de metro L4 Selva de Mar y de difrentes lineas de bus y tranvia en la colindante Av Diagonal. Ven a verlo en ocasiones los deseos se cumplen ¡ No cobramos honorarios al comprador. Impuestos gastos de notaría y gestoría no incluidos en el precio de compra de la vivienda.",936175393,Calle de Pujades,760000,4
102368746,Piso en Avenida de Josep Tarradellas,Piso,"Piso en venta recien reformado y a estrenar de 88m2 listo para entrar a vivir y situado en la Avenida Josep Tarradellas esquina Plaza Francesc Macià en el barrio de l'Antiga Esquerra de l'Eixample Barcelona. El piso se encuentra en una finca moderna con conserje y está ubicado en la primera planta interior al patio de manzana siendo una tercera planta real. Se distribuye en un recibidor que da paso al salón-comedor con balcón la cocina está integrada con lugar de almacenaje y buena distribución. Se entrega con Horno vitrocerámica y microondas. Tiene espacio para instalar nevera lavadora y lavavajillas. Cuenta con zona de lavado independiente y espacio para tender ropa. La zona de noche está compuesta por 3 habitaciones dos son dobles y una individual. Cada una de ellas con armarios empotrados. La principal es en suite muy luminosa y tiene otro baño completo con box de ducha. La vivienda cuenta además con suelos de madera aire acondicionado calefacción por radiadores en cada ambiente. Este inmueble cuenta con una ubicación excelente ya que se encuentra a pocos minutos a pie de la Plaça de Francesc Macià Parque del Turó y del Hospital Universitari Sagrat Cor. A su vez muy próximo a múltiples paradas de autobús y metro como Hospital Clínic (L5). No dudes en hacer una visita ¡contáctanos!",936176755,Avenida de Josep Tarradellas,435000,3
102418504,Ático en Margenat,Ático,"Ático muy luminoso con una esplendida terraza de 23 metros con maravillosas vistas al Tibidabo al colegio San Ignacio y al Ambulatorio de Sarria. Se encuentra ubicado entre Mayor de Sarria y Vía Augusta. Consta de un salón- comedor de 18m reformado cocina completamente equipada y reformada hace poco cuatro habitaciones de las cuales una es doble interior y tres son individuales una de ellas con salida a galería y un baño completo actualizado. En el salón-comedor hay aire acondicionado y en todo el piso calefacción de gas natural. El resto del piso se ha de reformar. El piso tiene muchas posibilidades de reforma. Se encuentra en una zona privilegiada cerca de una zona peatonal con mucho comercio alrededor restaurantes y al lado de los mejores colegios de Barcelona y muy bien comunicado cerca de la Ronda de Dalt. La finca es muy tranquila con pocos vecinos y esta adaptada para las personas con movilidad reducida. Adicionalmente se vende una plaza de parking para coche grande de muy fácil acceso en finca muy cercana Precio 33.000€. Se pueden realizar visitas con cita previa.",936177825,MARGENAT,595000,4
101405794,Piso en Plaza del Doctor Ignasi Barraquer,Piso,"Amplio y silencioso piso alto a poca distancia de la plaza Francesc Macia y la plaza de Ignasi Barraquer. En la mejor zona de Les Corts se ubica este excelente piso de 111 m2. Se encuentra en una elegante finca con portería reformada con servicio de conserjería y dos ascensores. La vivienda goza de una reforma de hace unos 8 años y se encuentra en perfecto estado de conservación para entrar a vivir. Actualmente se divide en 3 habitaciones y 2 baños salón-comedor y cocina con lavadero. Cuenta con aire acondicionado por split calefacción por gas individual y suelos de madera. Su orientación a patio de manzana lo convierte en un piso muy tranquilo silencioso y muy soleado (orientación suroeste) Es una propiedad ideal para una familia. Muy bien comunicado con transporte público. Cerca del Parque Turó delante del Trambiaix. En el barrio se encuentran todo tipo de servicios y posibilidad de parking en venta o alquiler por la zona.",936176670,Plaza del Doctor Ignasi Barraquer,595000,3
101814376,Piso en Plaza de Sant Gregori Taumaturg,Piso,"El Turo Park es probablemente el oasis verde más buscado y deseado de la zona alta de Barcelona. Un lugar tranquilo y elegante donde pasear y relajarse. A escasos metros de este parque os ofrecemos este maravilloso piso de 225 m2 con fachada a la Plaza redonda. Un gran salón comedor nos ofrece una vista estupenda de la peculiar iglesia de San Gregorio Taumaturgo. La vivienda tiene una distribución magnifica desde el comedor accedes a la cocina de grandes dimensiones diseñada por Gaggenau y a una zona de servicio con habitación y baño. En el otro extremo de la vivienda nos encontramos la zona de noche con 4 dormitorios dos dobles con baño en suite y otra doble y una individual que comparten otro baño. La vivienda dispone además de un aseo de cortesía. El piso es muy luminoso pese a tratarse de un entresuelo. El suelo es de parquet calefacción de gas natural y aire acondicionado. Si quieres vivir en un amplio piso reformarlo a tu gusto y estar cerca del Turo Park no puedes perder la oportunidad de visitarlo Chrysol Value.",936172743,Plaza de Sant Gregori Taumaturg,1195000,5
102038360,Casa independiente en Calle Montsec,Chalet,"¡Bienvenidos al anuncio de esta encantadora casa en venta en Olivella Barcelona! Esta espaciosa propiedad de segunda mano es ideal para aquellos que buscan un hogar acogedor y tranquilo en un entorno natural. Con una superficie útil de 124 m² y una superficie construida de 154 m² esta casa cuenta con amplios espacios interiores y exteriores para disfrutar. Al ingresar a la casa encontrarás una cocina independiente de 8 m² perfecta para preparar deliciosas comidas familiares. El luminoso salón de 30 m² ofrece un espacio acogedor para relajarse y pasar tiempo de calidad con tus seres queridos. Además cuenta con una terraza acristalada de 8 m² donde podrás disfrutar de las vistas panorámicas mientras te relajas. La casa tiene un total de 4 habitaciones - 3 dobles lo que brinda amplias opciones para acomodar a tu familia o utilizar las habitaciones adicionales como oficinas o áreas de hobbies. También hay 2 baños completos para mayor comodidad. La orientación sur de esta propiedad garantiza una excelente iluminación natural durante todo el día lo que crea un ambiente cálido y acogedor. Además el jardín privado de 800 m² es perfecto para disfrutar del aire libre organizar reuniones al aire libre o cultivar tu propio huerto. Otros aspectos destacados de esta casa incluyen un garaje para tu vehículo y almacenamiento adicional suelos de terrazo duraderos una chimenea para acogedoras veladas de invierno y armarios empotrados para un almacenamiento conveniente. La ubicación en Mas Mestre Olivella te permite disfrutar de la tranquilidad y belleza de la naturaleza al mismo tiempo que estás a poca distancia en coche de los servicios y comodidades de Barcelona. No pierdas la oportunidad de hacer de esta encantadora casa tu nuevo hogar. ¡Contáctanos hoy mismo para programar una visita y descubrir todas las maravillas que esta propiedad tiene para ofrecer! [IW].",936175454,Calle Montsec,245000,4
99378433,Piso en Paseo de Garcia Fària,Piso,"¿Quieres vivir en un piso con amplias terrazas para disfrutar de tomar el sol y comidas en familia a solo unos pasos de la playa? Esta fantástica vivienda en un edificio ubicado en primera linea de mar. Se distribuye de la siguiente forma: -Amplio recibidor -Cocina independiente luminoso con gran ventanal y vistas -Salón comedor con doble salida a inmensa terraza de esquinera con vistas al mar y al parque -1 habitación individual con vistas a la terraza -1 Baño completo con bañera -1 habitación doble suite con acceso a la terraza ¡Vivienda acogedora y con amplias zonas exteriores perfecto convertirlo en tu nuevo hogar! A solo 280 m de la playa Cerca de escuelas y guarderías Cerca de supermercados como Mercadona Condis Al campo 550m del Centro comercial Diagonal Mar 600 m del Metro Selva de Mar y Tram L4 Cerca de centros deportivos Parque con horario de cierre por la noche Si le interesa realizar una visita no dude en ponerse en contacto con nosotros.",931058949,Paseo de Garcia Fària,650000,2
101877589,Ático en Avenida Josep Miró Argenter,Ático,"En la zona de Els Molins encontramos este estupendo ático con mucha luz. La finca cuenta con ascensor parking y trastero. La propiedad cuenta con una terraza para poder disfrutar durante todo el año Al entrar a la vivienda nos encontramos con un recibidor desde el que accedemos a la amplia cocina con lavadero y salida a la terraza. Seguidamente desde el recibidor entramos en un amplio salón-comedor. El mismo también está conectado con la terraza. Al acceder desde el recibidor a la zona de noche encontramos tres habitaciones. La habitación principal es en suite Después tenemos una habitación doble y otra simple con un baño completo compartido. Todas las habitaciones cuentan con armarios empotrados. Esta vivienda se encuentra ubicada en Els Molins. Esta zona esta muy bien ubicada rodeada de zonas verdes supermercados parques infantiles y cerca de todos los servicios. También cuenta con un rápido acceso a la autopista C-32.",936177372,Avenida Josep Miró Argenter,450000,3
97693667,Piso en Paseo de Sant Gervasi,Piso,"Presentamos este piso reformado por completo nuevo a estrenar con muy buenos acabados el piso esta compuesto de entrada privada en el mismo rellano con un recibidor que distribuye la zona de día y noche la zona de día esta compuesta de un gran salón comedor con cocina americana equipada con electrodomesticos y con una zona de lavadero para la lavadora secadora con grandes ventanales con luz natural y vistas a la calle jardín la zona de noche se compone de dos habitaciones dobles una en suite y las otras dos individuales con armarios empotrados con un baño completo para las habitaciones. la finca tiene portería y una zona comunitaria con jardín y piscina y zona de tenis ideal para el disfrute de la familia todo el año.",936170475,Paseo de Sant Gervasi,695000,4
99798619,Casa independiente en Calle de les Mèlies,Chalet,"Duran Carasso presenta esta fantástica vivienda con unas vistas impresionantes al mar Mediterráneo. Al entrar por la puerta de la casa nos encontramos con una bonita terraza ajardinada que nos da acceso a la vivienda consta de planta principal donde encontramos recibidor un aseo de cortesía una amplia cocina equipada y el gran salón de 40 m2 con salida directa a la excelente terraza con vistas al mar Mediterráneo. La planta superior dispone de cuatro habitaciones una de ellas suite con baño y terraza una doble y dos individuales en esta misma planta tenemos otro baño completo. En la planta inferior encontramos el lavadero y un generoso garaje de 32m2. La vivienda dispone de calefacción aire acondicionado y carpintería de aluminio. La vivienda dispone de una atractiva zona comunitaria con piscina y jardín. Sin duda una gran oportunidad que no se puede dejar escapar ven a verla!",936170485,Calle de les Mèlies,365000,4
101622301,Piso en Avenida Josep Miró Argenter,Piso,"Ático con ascensor en venta en Sitges con unas vistas panorámicas y espectaculares al mar. Esta propiedad se encuentra en excelente estado de conservación al igual que el edificio en el que se ubica. El edificio cuenta con ocho vecinos y cada rellano solo tiene dos vecinos. Dispone de un amplio recibidor que ofrece acceso directo a la sala de estar-comedor la cocina y un pasillo que conduce a la zona de descanso. Esta zona incluye una habitación individual una habitación doble con acceso a un balcón (compartida con la suite) un baño completo con bañera y una habitación en suite con baño completo que tiene acceso a una balcón con vistas despejadas. Todo el ático es exterior a excepción de los baños. La carpintería interior es de madera lacada blanca y la carpintería exterior es de aluminio. El suelo está revestido de parquet entre otros acabados de calidad. Este ático destaca por su abundante luz natural ya que todas las estancias son exteriores ofreciendo vistas despejadas tanto al mar como a la encantadora población de Sitges. El piso ha sido semi reformado y se encuentra en perfecto estado de conservación. Además se incluye una plaza de aparcamiento y traster en el mismo edificio. La finca cuenta con ascensor y es especialmente tranquila brindando un ambiente sereno y agradable. Cabe destacar que la orientación de la vivienda es Sur Este lo que garantiza una excelente iluminación natural durante gran parte del día. [IW].",936175454,Avenida Josep Miró Argenter,450000,3
102223479,Piso en Gran Via de les Corts Catalanes,Piso,"Ethic Real Estate os presenta luminoso piso ubicado en la Gran Vía con Selva de Mar. Esta vivienda se carecteriza pro su altura y luminosidad. -Amplio y luminoso salón comedor con acceso al balcón. -Cocina independiente totalmente equipada con zona de lavadero. -Dos amplias dormitorios dobles exteriores. -Dos dormitorios medianos. -1 baño amplio y completo con plato de ducha (anteriormente eran dos). Puntos a remarcar: *Suelo de parquet. *Carpintería de aluminio. *Aire acondicionado. *Calefacción central por radiadores. Zona y alrededores: Bien comunicado. Cerca de autobuses Tram Metro. Próximo a colegios centros de salud comercios y zonas verdes. Si le interesa realizar una visita no dude en ponerse en contacto con nosotros. ¡No dejes escapar esta oportunidad!",931058949,Gran Via de les Corts Catalanes,295000,4
101973732,Ático en Plaza Baro,Ático,"La Casa Agency Santa Coloma vende Bonito y luminoso ático totalmente reformado 51m2 construidos los cuales se distribuyen en: 2 dormitorios siendo el principal de 8,79m2. Baño de 3 piezas con plato de ducha. Salón comedor de 15,66m2. Terraza de 10,13m2 con vistas al Río Besos y Barcelona. Cocina americana integrada al salón comedor. Tambien dispone de una pequeña galería. Orientación Suroeste. Cuenta con Aire Acondicionado instalado a estrenar Por su excelente ubicación en Río Norte y al estar a pocos metros del Paseo Lorenzo Serra cuenta con gran variedad de comercios restaurantes colegios y un sinfin de servicios así como diversas líneas de transporte público hacia Barcelona Badalona y Sant Adrià de Besòs y la linea 1 de metro parada Santa Coloma Sobre la Casa Agency Somos una agencia inmobiliaria con presencia en todo el territorio nacional contando con más de 70 oficinas ofreciendo una cobertura absoluta en las principales ciudades del país. Nuestro trabajo consiste en realizar todos los trámites y gestiones necesarios para la intermediación inmobiliaria. Disponemos de una amplia cartera de inmuebles de todo tipo. Además ofrecemos servicios inmobiliarios complementarios de alta calidad como: *Gestión vertical y/u horizontal de propiedades *Soluciones de financiación para la compra o el alquiler de inmuebles *Tramitación de seguros y asesoramiento jurídico y fiscal para garantizar una transacción segura y sin complicaciones. *Reformas y diseño de interiores. Desde La Casa Agency sabemos que la compra de una vivienda es una gran responsabilidad y nuestro equipo estará a tu disposición para apoyarte en todo lo que necesites. ¡Te esperamos! *El precio del inmueble no incluye impuestos gastos notariales y registrales honorarios de agencia y gestión hipotecaria (si procede)*.",936174043,Plaza Baro,139500,2
99983870,Piso en Calle d'Ausiàs Marc,Piso,"Este precioso piso esta situada en una de las zonas mas reconocidas de Barcelona como es la eixample cuadrat de or donde antiguamente vivian las grandes familias de la ciudad su calles con edificios emblemáticos como hoy el edifico de les Punchas como el edifico de la casa Burés Se encuentra en un edifico de nueva construción el piso esta dotado de la entrada principal con un pequeño aseo para invitados seguido de la habitación doble para invitados y una habitación suite grande. desde el pasillo se accede a la cocina americana con todo tipo de electrodomésticos con un gran salón comedor con grandes ventanales y una zona de lectura muy tranquilo.",936170475,Calle d'Ausiàs Marc,1150000,2
102036401,Piso,Piso,"Amplia y luminosa vivienda de 125 m2 situada en el edificio Las Américas en el corazón de Sant Gervasio en el barrio de Galvany. Segunda planta real en esquina con balcón que recorre toda su fachada exterior. Bonitas vistas. Entramos a la vivienda por un recibidor que divide las zonas de día y de noche. La de día cuenta con un amplio salón comedor en esquina con muchísima luz cocina independiente con zona de servicio (habitación y aseo con ducha) y con acceso a galería para las aguas. La zona de noche perfectamente separada cuenta con 4 dormitorios (3 dobles exteriores y 1 individual con salida a patio interior) y 2 baños completos (uno de ellos en suite en la habitación principal). La carpintería exterior es de madera y los suelos de parquet en la zona de día y de gres en la de noche. A reformar. Edificio con ascensor con entrada directa a parkings en alquiler. Orientación noroeste. En cuanto a su ubicación el Galvany es un barrio céntrico y con mucho encanto. Disfruta de multitud de tiendas restaurantes y todo tipo de servicios. Está perfectamente comunicado (FGC líneas de bus). Conexiones rápidas a Rondas y salida de ciudad.",936178549,barrio Sant Gervasi - Galvany,645000,5
101690929,Ático,Ático,"En Muntanyeta en una de las mejores zonas de Castelldefels. A un paso del centro del pueblo y rodeada de servicios encontramos en finca de Llave de Oro con ascensor acogedor ático con terraza privada y vistas inmejorables. La vivienda se distribuye en dos plantas en la planta principal un cómodo recibidor con un práctico espacio de almacenaje da paso a la cocina amplia y con zona office que se comunica con un lavadero exterior. El salón comedor tiene espacios bien diferenciados y tiene salida a un balcón a nivel con vistas al Castillo. La zona noche cuenta con 3 habitaciones antes 4 todas exteriores. La habitación principal cuenta con armario empotrado. Completa la planta dos baños ambos con bañera. Desde el recibidor subimos a la planta superior donde encontramos una zona diáfana perfecta como despacho o sala de lectura con salida directa a la enorme terraza de más de 80m2 perfecta para disfrutar con familia y amigos. Un espacio único el corazón de Castelldefels. Suelos de parquet carpintería exterior de aluminio de doble cristal aire acondicionado y calefacción por conductos. Llámanos para más información o para concertar una visita. * Muebles no incluidos en el precio. AICAT. 4361 API: A10049 IMPORTANTE: El precio no incluye impuestos ni gastos. Se debe añadir al precio de compra ITP en viviendas de segunda mano el IVA y AJD en viviendas de obra nueva y en ambos casos los honorarios de notaria y registro que correspondan.",936171096,Can Roca-Muntanyeta,509000,3
99099982,Piso,Piso,"¡ÚLTIMO PISO EN VENTA! en finca recién rehabilitada con zona comunitaria (gimnasio piscina y solárium con bonitas vistas). Amplio piso de 200m2. Distribución de la vivienda: entrada principal hall distribuidor biblioteca y amplio salón comedor con fachada a la Vía Augusta orientado al mar 4 dormitorios (habitación principal tipo suite otra habitación doble y 2 individuales) 2 baños completos aseo de cortesía. Entrada de servicio cocina con comedor de diario lavadero y habitación de servicio con baño. La finca dispone de parking para coche grande plazas para moto y trasteros consulte los precios. Se han rehabilitado las zonas comunes del edificio: fachada portería terrado parking y la cubierta de la finca con gimnasio y terraza de uso comunitario. Viva en la zona alta de Barcelona con todos los servicios colegios comercios y transportes a su alcance.",936171938,barrio Les Tres Torres,990000,5
101906621,Casa independiente en Calle de Blanes,Chalet,"Casa unifamiliar con 4 habitaciones 3 baños y 1 aseo ubicada junto al núcleo urbano cerca de escuelas zonas verdes supermercados centro comercial y fácil acceso a la C32. Casa de reciente construcción distribuida en tres plantas En la planta principal nos encontramos un amplio recibidor donde accedemos a una zona de aparcamiento para coche y 4 motos o 2 coches medianos zona de aguas cocina equipada y acceso a un precioso jardin de unos 60m2 con piscina barbacoa estupendo porche donde podrás disfrutar de unas veladas de ensueño. En la primera planta nos encontramos un amplio salón independiente con chimenea baño completo y una amplia y funcional cocina de diseño. En la segunda planta nos encontramos con 3 dormitorios dobles uno de ellos con vestidor y baño completo y un trastero. En la última planta una buhardilla acondicionada como dormitorio baño completo zona de trasteros y terraza de 15m2 con vistas al mar y montaña. La casa dispone de ascensor. ¡OPORTUNIDAD!",936174987,Calle de Blanes,570000,4
102191844,Casa independiente en Calle Josep Pla s/n,Chalet,"Chalet de estilo moderno con piscina y vistas al mar [IW].",936172493,Calle Josep Pla s/n,950000,6
102211533,Dúplex en Calle de les Escoles Pies,Duplex,"Magnifico piso duplex de 141m2 ubicado en el barrio de Sant Gervasi Les Tres Torres una zona tranquila muy bien comunicada para entrar a la ronda de d'alt y tunels de Vallvidrera con todo tipo de comercios alrededor y colegios internacionales cercanos. El piso se distribuye en dos plantas en la planta baja toda exterior tenemos al entrar un recibidor amplio a nuestra derecha encontramos una estupenda cocina americana con una gran isla y muchos armario de almacenaje con espacio para poner la lavadora. Seguidamente tenemos un espacioso salón-comedor con unos ventanales alrededor de todo el salón y cocina que hacen que el piso sea muy luminoso todo el día. La zona de noche se distribuye en 1 master suite con baño completo con bañera y ducha 1 suite doble con baño completo y bañera 1 habitación doble y por último 1 habitación individual con baño propio. En la segunda planta nos encontramos con la magnífica terraza con vistas al Tibidabo. En esta misma planta disfrutaremos de una sala polivalente que podría ser un despacho. No dude en llamarnos para concertar una visita.",936172098,Calle de les Escoles Pies,1450000,5
101113334,Piso en Rambla de la Pau,Piso,"En la Rambla de la Pau a escasos metros del Paseo marítimo y cerca de todos los comercios y servicios encontramos este espectacular piso de 117m2. En este piso de diseño con amplios balcones la elegancia y el confort van de la mano. Un moderno piso con acabados de primera calidad un amplio y luminoso salón comedor con salida al balcón y cocina americana Santos. 3 habitaciones dobles todas con balcones una de ellas suite con lavabo propio. Zona comunitaria con piscina terraza parking con preinstalación para coches eléctricos y trastero. Ascensor y entrada a pie de calle pensada especialmente para movilidad reducida. Todo el sistema de climatización es aerotermia lo que le brinda un certificado energético A eficiente y sostenible. Situado en un entorno único ofrece todas las comodidades para disfrutar del privilegiado clima mediterráneo de Vilanova i la Geltrú. Vive donde mereces vivir!",936170485,Rambla de la Pau,485000,3
101032609,Casa independiente,Chalet,"Única. Esquinera. Muy soleada. Diseño exclusivo. Garaje. Como si fuera imposible en el centro de la Vila de Gràcia nos encontramos con esta magnífica vivienda. Única en la zona. Al ser esquinera La vivienda es toda exterior por lo que no tiene patios de luces para compartir con vecinos. Así pues la sensación es la de vivir en una casa independiente y aislada pero en el corazón de Gràcia. Otro elemento sorprendente es que tiene un garaje para un coche grande con suficiente espacio ara compartir con una moto. La comodidad que representa en un barrio como Gràcia con plazas de parking tan limitadas tener el coche en casa es impagable. La casa es de reciente construcción y los propietarios la actualizaron con materiales de gran calidad y con exquisito gusto. A pie de calle accedemos a la vivienda y al garaje con espacio de almacenaje. Desde el garaje podemos descender a una gran habitación actualmente dispuesta como dormitorio con una ingeniosa ventilación en el techo. Esta estancia puede tener diversos usos puede ser también una zona de juegos audiovisual etc. Volviendo a la entrada principal subimos al primer piso donde encontramos un bonito salón-comedor esquinero con salida a dos graciosas terrazas y una cocina abierta totalmente equipada con electrodomésticos de alta gama. Al estar la cocina interactuando con el salón-comedor nos permite preparar comidas sin necesidad de sentirse aislado del resto de los comensales hecho que hace las veladas mucho más agradables. En el segundo piso se hallan las dos habitaciones una de ellas en suite y un baño completo que da servicio a la otra habitación. Ambas habitaciones tienen salida a un balcón-terraza y tienen orientación Este con sol de mañana. Finalmente en el piso de arriba hay un espacio polivalente despacho dormitorio que se nos abre una gran terraza esquinera muy soleada. Fantástico espacio para disfrutar de estas noches veraniegas que se nos acercan compartiéndolas con esas personas tan especiales para nosotros. La casa consta de 150m2 construidos más 22m2 de terrazas indicamos 170m2 construidos para darle valor a las terrazas. Es una casa muy singular no deje de visitarla. Le enamorará. Además el barrio de la Vila de Gràcia es muy auténtico y dinámico. Es un barrio sencillo con calles acogedoras plazas repletas de tiendas de comestibles ecológicas espacios de Coworking terrazas con cafeterías estudios de artistas y tiendas alternativas. Ofrece también gran diversidad de centros académicos. Y finalmente. tiene una muy buena conexión con el transporte público.",936174987,barrio Vila de Gràcia,759000,4
101281903,Piso en Avenida del Paral·lel,Piso,"Coldwell Banker Eminent presenta este magnífico piso reformado ubicado en una sexta planta con una cómoda y luminosa terraza en el Barrio de Sant Antoni. La vivienda se encuentra distribuida de la siguiente manera en la zona de día cuenta con un amplio salón comedor con cocina integrada lavadero separado exterior y despensa. Desde el salón se accede al balcón el cual por su orientación permite disfrutar del sol. La zona de noche posee una habitación en suitte más dos habitaciones individuales y un cuarto de baño completo. La finca tiene encargado y se encuentra en muy buen estado. El piso cuenta con bomba de frío calor horno microondas anafe y campana. Por su excelente ubicación geográfica se encuentra muy bien comunicado mediante transporte público con los diferentes puntos de la ciudad condal. Se encuentra a muy pocas calles del Mercat de Sant Antoni el ambulatorio de la calle Manso gran oferta en ocio y restauración.",936176432,Avenida del Paral·lel,485000,3
101427070,Piso en Calle de Provença,Piso,"Maravillosa vivienda con balcón y vistas al templo de la Sagrada Familia La vivienda dispone de una superficie de 85m2 construidos actualmente distribuidos en recibirdor salón - comedor balcón con vistas al templo 4 dormitorios cocina lavaderoy baño completo con plato de ducha. Con la orientación oeste que dispone y las vistas al Templo de la Sagrada Familia hace que el inmueble sea una pieza única. Asimismo el piso cuenta con una gran cantidad de posibilidades ya que todos los tabiques pueden ser modificados para crear nuevos espacios o adaptar la distribución a las necesidades del comprador. Es una vivienda muy luminosa y tranquila ideal para parejas o familias que quieran vivir en una zona céntrica y bien comunicada. No dude en contactarnos para más información o para concertar una visita. Excelentemente comunicada mediante transporte público L5 Azul L2 Lila y múltiples autobuses que cruzan de extremo a extremo la ciudad condal. Los impuestos de la compraventa y los gastos de Notaría y Registro de la Propiedad son a cargo del comprador. Para más información o realizar una visita no dude en ponerse en contacto con nosotros.",936173880,Calle de Provença,385000,4
