Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones,,,,,,,,,,
102415022,Chalet adosado en Calle Jaguarzo,Chalet,"Se vende casa adosada de 226 m2 construidos en la zona residencial Ciudad Jardín exterior muy luminosa con acabados inmejorables y de calidad. La vivienda de unos 120 m/2 cuenta con 4 dormitorios 3 baños cocina amueblada con salida a terraza-tendedero patio delantero y garaje cerrado de 60 m/2 Se distribuye de la siguiente forma: -PLANTA ENTRADA distribuida en: Patio de entrada de unos 15 m/2 con toldo-pérgola Holl de entrada Salón-comedor con vistas a la montaña Cocina equipada y salida a terraza-tendedero 1 dormitorio 1 baño -PLANTA PRIMERA distribuida en: 3 dormitorios (uno con terraza y vistas a la montaña) 2 baños (uno en habitación principal) -En la planta sótano se encuentra el garaje accediendo mediante ascensor o escaleras desde zona comunitaria. Se encuentra en un estado de conservación excelente (prácticamente nueva! ) dispone de gas natural instalación de aire por conducto en toda la vivienda armarios empotrados ventanas climalit suelos porcelánicos imitación e innumerables detalles de calidad.",960371977,Calle Jaguarzo,215000,4
99081726,Dúplex,Duplex,"Totalmente reformado atico duplex en zona plaza Italia con muchos servcios cercanos desde colegios farmacia tiendas de cercania etc. Se distribuye en dos plantas la baja con dos dormitorios y una salita o despacho cuarto de baño completo. En planta bajocubierta (tiene mucha altura) disponemos de un amplio salon con salida a terraza abierta. Cocina individual y un aseo con inodoro y lavabo. Dispone de una zona de trastero en el altillo al que se accede por una escalera escamoteable donde se situa la caldera. Tiene renovada la electricidad fontaneria instalada calefacción y tejado renovado integralmente. Para entrar a vivir. Consultanos sin compromiso. ref DUP0982.",927899968,Casco Antiguo,149000,3
101653166,Piso,Piso,"Vivienda en Residencial Infanta Isabel 3 habitaciones y dos baños. La vivienda consta de tres habitaciones amplias todas ellas con armarios empotrazdos de gran capacidad. Dos baños uno de ellos con bañera y otro con plato de ducha ambos con mampara. Amplio salón con maravillosas vistas a la zona del Paseo Alto salida a un pequeño balcón. Cocina ideal totoalmente equipada con salida a terraza lavadero. Se vende amueblado. Tarima flotante. Calefacción de gas y aire acondicionado en toda la vivienda. El residencial tiene piscina comunitaria y zona de juegos infantil. Rodeado de zonas verdes en una maravilloso residencial alejado del ruido de la ciudad con todos los servicios esenciales alrededor. Dispone de plaza de garaje y trastero. Si desea una vivienda céntrica en un maravilloso residencial contacte con Nexus Inmobiliaria en el [IW].",927899968,Aguas Vivas - La Zambomba,177000,3
101645001,Piso,Piso,"Piso al lado de la biblioteca céntrico en Cáceres junto a Cánovas Disopone de tres habitaciones amplias salon cocina con despensa y terraza lavadero acristalada. Incluye un amplio garaje de con capacidad para coche y moto también tiene trastero de 10 metros con gran armario. La cocina esta amueblada y cuenta con electrodomésticos. Un baño y un aseo. Reformado con ventanas con climalit tarima puertas nuevas y baño y aseo reformados. Edificio con ascensor Cercano a servicios de todo tipo. [IW].",927899968,Casco Antiguo,170000,3
100362629,Ático en Calle las Grullas,Ático,"BRICKASA INMOBILIARIA les ofrece esta ESPECTACULAR  vivienda en venta. Vivienda ÁTICO DUPLEX se compone de tres dormitorios y dos baños distribuidos en dos planta. * Primera planta con hall de entrada con cocina totalmente equipada salón con terraza dormitorio y baño totalmente exterior. * Segunda planta se compone de dos  dormitorios y un gran baño terraza de unos 80 metros cuadrados con unas vistas impresionantes. La vivienda cuenta con una gama de altas calidades en su construcción aire acondicionado y calefacción centralizado por conductos y agua caliente por calentador de aerotermia. Orientación inmejorable. Plaza de Garaje y Trastero. Ubicación magnifica con todos los servicios necesarios a su mano. (Colegios supermercados etc... ) Si estas buscado vivienda con estas características  esta vivienda es la ideal VIVIENDA DE ENSUEÑO. Para más información no duden en ponerse en contacto con nosotros. Brickasa. Nos encontramos en Gil Cordero 6 ( Cáceres).",927893154,Calle las Grullas,220000,3
94970710,Chalet adosado en Calle José Antonio Gabriel y Galán,Chalet,"Se vende casa ubicada en la calle José Antonio Gabriel y Galán 180m2. El inmueble se distribuye en: -Planta baja: amplio garaje con capacidad para más de dos coches (posibilidad de hacer una estancia adicional). -Planta principal: se compone de cocina amueblada salón aseo y salida al patio trasero de la vivienda. -Segunda planta: dispone de tres dormitorios y un baño con columna de hidromasaje. -Terraza: la vivienda cuenta con una amplia terraza con dos ambientes uno abierto y otro cerrado (acondicionado como un segundo salón). Vivienda de reciente construcción (2009). Dispone de calefacción y agua caliente por gas puertas de garaje automáticas aire acondicionado armarios empotrados cristales climalit etc. Lista para entrar a vivir sin necesidad de hacer nada.",927890754,Calle José Antonio Gabriel y Galán,227000,3
99338603,Chalet adosado en Calle Cerro de las Colmenas,Chalet,"Estupenda casa adosada en venta prácticamente nueva de 198 m/2 construidos con características difíciles de encontrar destacando entre ellas sus calidades ubicación garaje para varios coches y patio. Distribuido en tres plantas: La planta de entrada consta de recibidor amplio garaje con salida a patio. La primera planta distribuida en salón- comedor cocina con salida a terraza cerrada 1 habitación y 1 servicio completo. La segunda planta distribuida en 3 habitaciones (habitación principal con baño completo y armario empotrado) y un servicio completo en pasillo. Suelos porcelánicos calefacción gasoil varios equipos de refrigeración con bomba de calor y frío distribuidos en las todas plantas doble ventana con cristales climalit puertas de madera e infinidad de detalles donde se observa lo cuidado y el gran estado de conservación en el que se encuentra. Muy luminoso y acogedor ubicado en un entorno privilegiado y único en Jaraíz de la Vera municipio de unos 6.500 habitantes situado en el noreste de la provincia de Cáceres comunidad autónoma de Extremadura en el centro-oeste de la Comarca de la Vera de la cual es la cabecera y la población más importante contando con todo tipo de servicios.",960371977,Calle Cerro de las Colmenas,184000,4
87023454,Piso,Piso,"Precioso y amplio piso al lado de la calle San Pedro a tan solo un minuto del centro. Distribuidor con amplio armario empotrado ideal para utilizar como recibidor. Gran salón muy luminoso con salida a amplia terraza la terraza dispone de toldos para evitar las horas de más calor. Además en la terraza tenemos un amplio armario empotrado con capacidad de almacenaje y vistas a la zona. Cocina rústica muy coqueta con armario alacena acristalado y perfilería en aluminio color madera con banco para un descanso mientras cocina hecho con material. Las vistas desde la cocina son preciosas a los pinares de las Carmelitas recordando el campo y aire fresco. Los dormitorios tienen preciosos armarios empotrados acristalados hechos a medida con altillos. La vivienda tiene siete armarios empotrados en todo su conjunto. Todas las ventanas de la vivienda son Climalit y oscilobatientes con mosquitera y persianas nuevas. Aire acondicionado y calefacción central. Sistemas de electricidad y fontanería nuevos. Carpintería a medida en toda la casa desde la entrada hasta las habitaciones. Dos baños de carácter rústico uno de ellos con bañera amplia y otro con plato de ducha. Suelo en toda la vivienda de tarima. Dispone de garaje. Se entrega recién pintado. Vive en una de las zonas más exclusivas y cómodas de Cáceres con todos los servicios en la puerta de su casa supermercados colegios tiendas. Si está buscando una vivienda amplia y con buena iluminación y vistas ¡Esta es su vivienda! No dude en contactar con Nexus Inmobiliaria estaremos encantados de atenderle. [IW].",927899968,Centro,186000,4
102095960,Piso en Avenida del Valle,Piso,"Se vende extraordinario piso de 165 m2 construidos exterior en segunda planta con ascensor muy bien distribuido en 4 dormitorios (uno con baño y otro con terraza) 2 baños completos amplio salón comedor con salida a espectacular terraza sala de estar cocina equipada con todos los electrodomésticos con despensa y salida a terraza-tendedero y trastero. Dispone de calefacción centralizada de gas natural aparatos de aire caliente y frío armarios empotrados suelos porcelánicos. Ubicado en una zona privilegiada cerca del Centro Parque de La Isla Carrefour rodeado de establecimientos de todo tipo de servicios parada de bus.. . Si buscas un piso acogedor luminoso en muy buena zona y bien comunicada es tu oportunidad.",960371977,Avenida del Valle,160000,4
88701194,Ático en Calle San Pedro,Ático,"Se vende espectacular ático abuhardillado a estrenar de 76 m2 exterior muy luminoso distribuido en dos habitaciones salón-comedor 1 servicio con sanitarios de porcelana vitrificada y grifería mono-mando cocina con despensa esplendida terraza con vistas a la Sierra de Santa Barbara calefacción gas ciudad suelos de parqué suelos de gres antideslizante en cocina y servicio ventanas climalit anti rotura puertas de roble.. . "máximas calidades". Inmejorable ubicación junto a la Calle del Sol a 200 metros de la Plaza Mayor calle tranquila próxima a zona de amplia zona de aparcamientos.",960371977,Calle San Pedro,109000,2
100150130,Piso en Avenida Cañada Real,Piso,"Se vende extraordinario piso de 122 m2 construidos exterior muy luminoso y cómodo materiales de primeras calidades primero con ascensor muy bien distribuido en 4 amplias habitaciones (una de ellas con salida a terraza) 2 servicios completos con plato de ducha de hidromasaje amplio salón comedor con salida a espectacular terraza cocina equipada con todos los electrodomésticos de alta calidad despensa y salida a patio. Posibilidad de adquirir en la misma finca dos plazas de garaje y trastero (en esta finca solo hay dos trasteros). Dispone de calefacción gas natural aparatos de aire caliente y frío ventana climalit armarios empotrados suelos porcelánicos puertas de madera e innumerables detalles de calidad. Se vende totalmente amueblado con todos los muebles que aparecen en las fotos. Ubicado en una zona privilegiada cerca del Centro de Salud Carrefour Instituto Gabriel y Galán cines Alcázar rodeado de establecimientos de todo tipo parada de bus.. . Si buscas un piso acogedor luminoso en muy buena zona y bien comunicada es tu oportunidad. PARA MAS INFORMACION PUEDEN ESCRIBRIRNOS POR WHATSAPP AL O PASARSE POR NUESTRA OFICINA EN AVENIDA DE SALAMANCA Nº 6 10600 PLASENCIA (CACERES).",960371977,Avenida Cañada Real,149500,4
97320565,Piso,Piso,"Estupenda vivienda de 4 habitaciones en Residencial Beatriz dispone de ámplio salón de dos estancias una zona de estar y otra de comedor la zona de estar tiene integrada la terraza que genera mucha luz y vistas despejadas a la puerta trasera del parque del Principe zona de completo silencio. Saliendo del salón comedor encontramos la cocina ámplia con terraza lavadero y habitación y baño de servicio la zona de servicio tiene una segunda puerta de entrada. El pasillo conduce a la zona de dormitorios tiene tres todos con armarios empotrados. El dormitorio principal tiene baño en suite. En total la vivienda tiene dos baños y un aseo. Aire acondicionado centralizado y calefacción individual. En residencial cerrado con piscina y zona ajardinada junto al parque del Principe. Dispone de ámplia plaza de garaje y trastero incluidos en el precio. [IW].",927899968,barrio Parque del Príncipe - La Madrila,288000,4
91230508,Piso,Piso,"Coqueto piso de tres dormitorios y dos baños al lado de las Carmelitas. Los dos baños están completos uno con plato de ducha y otro con bañera hidromasaje. Enorme cocina con office y salida a patio interior ambas con muchísima luz natural. Salón muy espacioso con salida a terraza exterior con vistas a la zona. Aire acondicionado en el salón y calefacción central Muy luminoso y céntrico ya que se encuentra a tan sólo un minuto andando del centro. Si desea vivir en pleno centro de la ciudad o invertir. Esta es una gran oportunidad para ambas cosas. No dude en contactar con Nexus Inmobiliaria ¡Estaremos encantados en atenderle! [IW].",927899968,Centro,144000,3
96915762,Piso,Piso,"Excepcional piso muy bien reformado y en muy buen estado listo para entrar a vivir. Dispone de cuatro habitaciones un baño completo y un aseo. Calefacción por caldera de gas dos splits de aire acondicionado en habitación principal y salón. Todas las ventanas con climalit. Muy pocos vecinos solo un piso por planta. Hay una terraza en la azotea con una separación por vecino. Posibilidad de un garaje en edificio cercano a dos minutos andando +15.000 €. Nota el edificio no dispone de ascensor. Es una segunda planta. [IW].",927899968,Centro,129000,4
102456653,Piso en Avenida de la Vera,Piso,"Se vende piso totalmente reformado en Avenida de la Vera 111m2. Primera ocupación. El inmueble se distribuye en amplio salón con balcón cocina totalmente amueblada y equipada con tendedero integrado cuatro amplios dormitorios y dos baños completos. Vivienda con reforma integral: instalación eléctrica y tuberías cambiadas aire acondicionado por conducto con bomba de frío y calor calefacción y agua caliente por gas natural puertas cambiadas ventanas oscilobatientes con cristales climalit baños con plato de ducha etc. Inmueble listo para entrar a vivir. Se encuentra ubicado al comienzo de la Avenida de la Vera muy próximo a zona comercial colegios supermercados centro de salud farmacia bancos Parque de la Isla etc. Se trata de una tercera planta sin ascensor.",927890754,Avenida de la Vera,125000,4
102464186,Piso,Piso,"Se trata de un piso en la cuarta planta de un edificio con ascensor situado cerca del centro de Cáceres. Tiene 3 habitaciones anteriormente eran 4 una se le ha añadido al salón pero se puede volver a cerrar ya que aún tiene la puerta. El salón comedor es espacioso y luminoso y cuenta con Split de Aire acondicionado perfecto para relajarte o recibir visitas. La cocina tiene una terraza lavadero que cuenta con una despensa extra. El baño tiene bañera y ventana a la terraza. El piso es interior pero tiene buena iluminación y ventilación. Es una opción ideal para invertir o como primera residencia ya que está cerca de todo lo que necesitas: comercios colegios transporte público etc. Gastos de comunidad bajos. ¿A qué esperas para venir a verlo? Contacta con Paola Baracaldo de IAD España.",927893142,Sur,70000,3
101237166,Chalet,Chalet,"CENTRO HISTÓRICO: Este exclusivo y singular edificio es una casa palaciega del S. XVIII que consta de diversas plantas con múltiples estancias a dedicar como convenga. Es una construcción que tiene fachada a 3 calles con entrada para carruajes con toda la cubierta reformada y en perfecto estado. El solar tiene 1.063 m² y el inmueble en total unos 2.600 m² útiles aproximadamente (P. baja 815 m² entreplantas 180,50 m² P. primera 803 m² P. segunda 743 m² y P. palomar 65 m²). La edificación fue una casa familiar con varias zonas y viviendas independientes con 2 patios con columnas aljibe jardín cocheras vivienda de porteros oficina y vivienda de verano de los mismos propietarios. La fachada principal (y esquinazo) se compone de balcones recercados y cerrajería destacando el zócalo del portón de entrada y los esquinazos laterales de sillería de granito labrado. La edificación se encuentra dentro de la zona afectada por el Plan Especial de Protección y Revitalización del Patrimonio Arquitectónico de la Ciudad de Cáceres. Gran oportunidad de adquirir una joya arquitectónica! Si es usted empresa perteneciente al sector hotelero no debería dejar pasar esta gran ocasión para convertir en fabuloso hotel boutique residencia o similar. ( El PVP indicado no incluye impuestos ni gastos de Escritura ). PARA PROPIETARIOS: ¿Necesitas vender para comprar? te ayudamos coordinándolo todo y con hipoteca cambio de casa. ¿Tienes prisa en vender? te ofrecemos una venta rápida con todas las garantías. ¿Necesitas una hipoteca? en donpiso la encuentras y en condiciones preferentes. ¿Herencias? ¿Divorcios? te ayudamos y coordinamos todo. Infórmate:.",924267989,Casco Antiguo,2000000,40
102369276,Piso en Avenida de la Vera,Piso,"Se vende extraordinario piso de 236 m2 construidos exterior muy luminoso y cómodo materiales de primeras calidades segunda planta con ascensor como entrada principal muy bien distribuido en 6 amplias habitaciones (algunas con salida a terraza) 2 baños completos (uno con plato de ducha y otro con bañera) amplio salón comedor muy acogedor cocina sin electrodomésticos y trastero. Dispone de varias terrazas muy amplias (una en Azotea) calefacción gas natural centralizada (instalación de contadores individuales a corto plazo) ventanas climalit suelos de tarima y multitud de detalles de calidad. Se vende sin muebles. Finca con portero físico ubicado en una zona privilegiada junto a la fuente del caballo a 3 minutos del centro del parque de La Isla Colegios Tiendas Farmacia centro de salud Luis de Toro parada de bus.. . Si buscas un piso acogedor luminoso en muy buena zona y bien comunicada es tu oportunidad.",960371977,Avenida de la Vera,240000,6
102376681,Piso en Calle Cañada Real,Piso,"Se vende extraordinario piso de 126 m2 construidos exterior muy luminoso y cómodo materiales de primeras calidades segundo con ascensor muy bien distribuido en 4 amplias habitaciones (una de ellas con salida a terraza) 2 servicios completos (uno con plato de ducha y otro con bañera) amplio salón comedor con salida a espectacular terraza comunicada con un dormitorio cocina equipada con despensa y salida a terraza-tendedero y plaza de garaje. Dispone de calefacción gas natural aire frio por conducto en toda la vivienda doble ventana suelos porcelánicos puertas de madera e innumerable detalles de calidad. Zona de entrada comunitaria al bloque con rampa adaptado para sillas de ruedas. Ubicado en una zona privilegiada "Cañada Real" cerca del Centro de Salud Carrefour Instituto Gabriel y Galán cines Alcázar rodeado de establecimientos de todo tipo parada de bus.. . Si buscas un piso acogedor luminoso en muy buena zona y bien comunicada es tu oportunidad.",960371977,Calle Cañada Real,159000,4
101478326,Piso,Piso,"Vivienda reformada en 2019 con todas las instalaciones nuevas y primeras calidades hecho a mimo. Es un bajo situado en la parte antigua una calle tranquila a 5 minutos de la Plaza Mayor y muy cerca de colegios centro de salud farmacia. Todas las habitaciones incluidos los baños tienen luz y ventilación natural. La vivienda tiene preciosos techos abovedados suelo de tarima y ventanas climalit. Se distribuye en un amplio salón comedor cocina totalmente equipada dos habitaciones grandes con armario a medida en la grande y dos baños. Patio de uso y disfrute y de luz con armario lavadero. Climatización mediante radiadores por estufa de pellets ecológica y muy eficiente. Tiene preisntalación para instalar bombas de frio calor pero no son necesarias ya que es fresco en verano y se calienta muy bien con la estufa de pellets. No dejes pasar esta oportunidad de convertir ésta vivienda en tu hogar y vivir en una de las zonas más bonitas de Cáceres rodeado de todos los servicios que ofrece el centro urbano. Es una buena oportunidad también para convertir en alojamiento turístico. [IW].",927899968,Casco Antiguo,139000,2
102334736,Dúplex en Calle Santo Domingo de Guzmán,Duplex,"Especular dúplex en venta de 107 m2 construidos en magnifica zona "Santo Domingo de Guzmán" exterior muy luminoso y cómodo quinta planta con ascensor. La vivienda cuenta con 4 dormitorios salón-comedor con balcón 2 baños completos cocina amueblada con salida a terraza- tendero despensa y plaza de garaje (posibilidad de adquirir trastero en alquiler). Se distribuye de la siguiente forma: -PLANTA ENTRADA distribuida en: Holl de entrada Salón-comedor con salida a balcón y excelentes vistas hacia el parque de La Isla y Sierra de Santa Barbara. 1 Dormitorio. Cocina con salida a terraza-tendedero. Despensa. 1 baño completo. -PLANTA SUPERIOR distribuida en: 3 dormitorios (uno con terraza cerrada) 1 baño completo. Calefacción eléctrica aparatos de aire frío y calor ventanas climalit suelos porcelánicos puertas de madera armarios empotrados e innumerables detalles de calidad.. . UBICADO en una zona privilegiada! junto al Parque La Isla y a 3 minutos andando del centro zona de mucho aparcamiento con nuevos proyectos aprobados de la construcción de un colegio y ampliación de plazas de parquin gratuitas rodeado de servicios de todo tipo. Inmejorable oportunidad!",960371977,Calle Santo Domingo de Guzmán,168000,4
