Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100477348,Casa independiente en Calle San José 12,Chalet,"Casa para reformar en la Fresneda Comarca del Matarraña.  Edificio rehabilitado en 1980 planta baja más tres plantas 148 m² construidos unos 133 útiles aproximados.  Muchas posibilidades ven a verlo con nosotros.",876210884,Calle San José 12,39000,4
102450705,Piso en Calle Vallado,Piso,"¡SUPER PRECIO! Apartamento rústico de 3 dormitorios en la zona centro de Mora de Rubielos. Situado en 2ª planta. 72,40 m2 construidos. Esquinero. Consta de salón comedor con balcón y cocina integrada dormitorio individual baño con ducha dormitorio con cama nido y balcón y dormitorio de matrimonio con balcón. Equipado y amueblado. Reformado respetando las vigas de madera. Suelos de barro cocido y gres rústico. Magnífica ubicación cerca de los servicios principales. Edificio antiguo restaurado con pozo en la zona común de la entrada.",978140245,Calle Vallado,75000,3
96696276,Casa independiente en Calle la Iglesia,Chalet,"TECNOCASA Inmobiliaria Zaragoza Desarrollo Barrio San José 21 vende en exclusiva CASA INDEPENDIENTE en LOSCOS. El inmueble cuenta con 120 metros cuadrados construidos 100 de ellos útiles de vivienda. La vivienda esta totalmente reformada y se distribuye en cocina gran salón de 20 metros con chimenea tres dormitorios dobles. Dos baños uno en planta baja y otro en segunda planta. En Tecnocasa facilitamos el acceso a la financiación de nuestros clientes a través de KIRON la empresa de intermediación financiera del grupo Tecnocasa con convenios nacionales con las principales entidades de España. Podemos llegar a conseguir hasta el 100% del valor de compraventa. Por eso invitamos a todas las personas a las que podría interesarles esta vivienda a contactar con nosotros para realizar un estudio financiero personalizado y concertar una visita sin ningún tipo de compromiso.",876210831,Calle la Iglesia,85000,3
90459295,Piso en Carretera Andorra 1,Piso,"SINGULAR VIVIENDA situada junto al PUENTE Se trata de un piso de mas de 200 metros completamente exterior y en una sola planta con bonitos suelos de mármol y grandes ventanas. Se distribuye en amplio recibidor un salón-comedor formal con chimenea una cocina independiente con despensa salón con cocina americana y chimenea cuatro dormitorios uno tipo suite dos dobles y uno individual todos muy espaciosos recibidor dos baños completos uno con bañera y otro con ducha ambos con ventana y una terraza de 26 metros. Cuenta con instalación de calefacción individual y dispone de toma de gas (hay que conectar) el agua caliente es mediante termos eléctricos. Aire acondicionado. Mosquiteras. Dos chimeneas. Suelos de mármol. Terraza. Para más información puedes llamarnos o concertar una visita.",876210801,Carretera Andorra 1,110000,4
101683622,Piso en Calle Ramón y Cajal 17,Piso,"VIVIENDA / OFICINA situada en plena Cl de Ramón y Cajal con Balcón corrido a la misma. Edificio de construcción moderna con ascensor. El Inmueble se encuentra distribuido como Oficina (con 4 despachos). Se puede reconvertir a Dos Oficinas de menor tamaño (independientes) a 2 Apartamentos (independientes) o a 1 única Vivienda. Una Oportunidad para tener dos apartamentos turísticos en plena Calle San Juan! o dos Oficinas! . y si te quieres hacer una idea.. . te podemos enseñar un Inmueble idéntico con distribución para Una Única Vivienda! En el apartado de Planos encontrarás una Propuesta (no vinculante) de distribución para dos Apartamentos. Oportunidad de Inversión en Pleno Centro.",978140185,Calle Ramón y Cajal 17,155000,1
101335209,Casa de pueblo,Casa Rural,"Este casa rústica se encuentra en SAMPER DE CALANDA. Precioso pueblo en la ruta del tambor de SEMANA SANTA. El edificio consta de dos zonas en una parte esta lo que es vivienda que son dos pisos totalmente independientes con entrada independiente un piso en la primera planta y el otro en la segunda. El piso de la primera planta consta de tres dormitorios y dos baños cocina grande totalmente equipada con acceso a terraza cerrada con acristalamiento y en la que hay una zona con ducha hidromasaje. El piso de la segunda planta es tipo abuhardillado salón con cocina americana con acceso a una hermosa terraza dos dormitorios y un baño completo. La casa cuenta con un aislamiento térmico y acústico total en toda la vivienda. Cuadros eléctricos independientes por plantas. Todas las habitaciones cuentan con una o varias tomas de teléfono y televisión incluidas las terrazas y cocinas. Toda la casa cuenta con varias parábolas en la fachada interior y Antena Terrestre en un costado En cuanto al local hoy destinado como bar pero se puede utilizar para otros negocios tambien cuenta con aislamiento térmico y acústico. Falso techo desmontable para futuras mejoras eléctricas iluminación sonido etc. Cuadros eléctricos independientes por sectores. En el local múltiples tomas de TV. Zona Wifi. Todas las tomas de TV van a una central amplificadora para mejora su amplificación y calidad de imagen. Cuenta con circuito cerrado de TV para vigilancia en local y alarma. Consta de una cabina en la parte superior del local para control de sonido e iluminación además de poder controlar todo en la discoteca o bar sino se usa la cabina. Cuenta con pantalla gigante para partidos y películas. Iluminación toda protegida en cuadro eléctrico por sectores. Anillo de toma tierra realizado en todo el perímetro de la vivienda y medible. Tiene también una zona de barbacoa y una zona de juegos. Hay también un gran almacén y trastero. LA VENTA PUEDE SER TODO JUNTO VIVIENDAS Y LOCAL O SEPARADO ya que las viviendas están totalmente independientes con acceso independiente desde la calle. Encuentra más en.",876210809,Samper de Calanda,370000,5
98646896,Casa de pueblo en Calle San Ramón,Casa Rural,"Se venden DOS PROPIEDADES JUNTAS Casa y Solar en BÁGUENA Teruel. La casa está compuesta de 3 plantas. En planta baja nos encontramos con salón comedor una pequeña despensa y la cocina. En la primera planta esta situado el cuarto de baño con plato de ducha y una habitación doble. Y por último subiendo una planta más encontramos dos habitaciones individuales.  La casa está muy bien conservada el tejado está rehabilitado recientemente. El Solar se encuentra justo enfrente de la casa.  Tiene una dimensión de 30m2. Barbacoa de obra trastero de 4m2 y una zona para dejar el coche. El techo esta prácticamente nuevo. NOTA: No están incluidos gastos de notaría gestoría registro ITP honorarios y gastos hipotecarios si procede. Si desea conocer el valor de su vivienda contáctenos y se lo valoramos GRATUITAMENTE. Y si necesita asesoramiento financiero tenemos el departamento encargado para el trámite de Hipotecas.",936174751,Calle San Ramón,35000,3
102019320,Piso en Calle Tomás Nougués 1,Piso,"Extraordinario y amplio piso a reformar en pleno centro de Teruel.  Al lado Plaza del torico. Todo exterior.  Muy luminoso. Sexta planta de 7 del edificio.  Extraordinarias vistas.  Hace equina.  Amplias terrazas.  Tiene 4 balcones con sendas terrazas.  Ademas de otras 4 ventanas.  Hall distribuidor y pasillos amplios.  Se puede unir con el piso contiguo y forma un gran piso de 265 m2. Pleno centro de Teruel. Muy bien comunicado y al lado de todos  los servicios.  Edificio representativo bonita fachada.  Mejor ver. Interesados llama a  Jaime  Tf.",919382451,Calle Tomás Nougués 1,135000,4
102018607,Piso en Calle Tomás Nougués 1,Piso,"Extraordinario y amplio piso todo exterior con mucha luminosidad en pleno centro de Teruel al lado de la plaza del torico. Extraordinarias vistas una sexta planta que es la penúltima. Hace esquina.  Esta Para reformar con muchas posibilidades de hacer una reforma moderna y de diseño con una gran revalorización dada su extraordinaria ubicación. Se puede únir con su piso contiguo que también esta en venta y generar un espacio de 265 m2. Muy bien comunicado y al lado de todo los servicios.  Mejor ver.  Interesados llamar a Manuel  Tf.",919382451,Calle Tomás Nougués 1,155000,4
102222482,Piso en Avenida América,Piso,"¡Descubre tu hogar ideal en Teruel! Esta espaciosa vivienda en Avda América en el Ensanche te cautivará con sus 4 habitaciones y armarios empotrados para mantener todo ordenado. Disfruta de la comodidad de 2 baños uno de ellos en la habitación principal te brindarán comodidad y  la cocina equipada con despensa y galería te permitirá disfrutar de momentos especiales mientras cocinas. Imagina relajarte en el amplio salón con terraza y disfrutar de vistas y tranquilidad. Además cuenta con ascensor trastero y plaza de garaje para mayor comodidad. Esta vivienda tiene "solera" y una ubicación privilegiada que te brindará fácil acceso a todos los servicios que necesitas. Rodeada de comodidades encontrarás un hospital cercano para tu tranquilidad en caso de cualquier eventualidad médica. Además tendrás una variedad de comercios a tu disposición para realizar tus compras diarias sin problemas. El transporte no será un inconveniente ya que contarás con una parada de autobús cercana facilitando tus desplazamientos por la ciudad. Los más pequeños de la familia disfrutarán de la cercanía de colegios asegurando una educación de calidad. Y para esos momentos de esparcimiento podrás disfrutar de un hermoso parque en las cercanías perfecto para pasear hacer ejercicio o simplemente relajarte. Esta vivienda es ideal para aquellos que buscan comodidad y tener todo a su alcance de la mano. ¡ No esperes más y aprovecha esta oportunidad para vivir rodeado de servicios y comodidades en el corazón de Teruel!",978140143,Avenida América,220000,4
101658657,Ático en Calle Nueva 4,Ático,"OPORTUNIDAD de Compra! Apartamento Exclusivo totalmente Reformado en la emblemática Casa Ferrán (1910 - Modernista) en pleno Centro Histórico de Teruel junto a la Plaza del Torico. Edificio con Ascensor muy característico. Situado en su planta ático dispone de una luminosidad muy especial. Acabados modernos y funcionales. Calefacción y Refrigeración por Suelo Radiante (con maquinaria común y contador individual) para una máxima confortabilidad. Se distribuye en Salón-Comedor (ventanas bajas y Velux en techo) + Un dormitorio con Armario empotrado (ventanas bajas y Velux en techo) + Cocina + un baño (con ducha). Dispone de acceso por las zonas comunes a una Terraza Panorámica de uso y disfrute Comunitario. Sin duda una auténtica Oportunidad dada la dificultad de compra en este Edificio tan Carismático y Representativo de Teruel.",978140185,Calle Nueva 4,139000,1
102200248,Piso en Albarracin 5,Piso,"OPORTUNIDAD EN ZONA junto al Hospital Obispo Polanco. Vivienda muy soleada con doble orientación Este - Oeste y una distribución muy cómoda (derecha-izquierda). Se distribuye en: Hall de entrada + Salón Comedor (con acceso a una espaciosa terraza Galería cerrada) + Cocina (con acceso a Terraza Tendedero cerrada) + 3 dormitorios dobles + 1 Baño. Calefacción Individual por Gas Natural. Idóneo primera Vivienda o como inversión para alquilar. Hay que hacer reforma en función del uso al que se destine. Como anexo un Trastero en la última planta. El edificio cuenta con Ascensor de reciente instalación (llega hasta los trasteros). Ubicación muy demandada.",978140185,Albarracin 5,110000,3
100961048,Dúplex en Calle Ramón y Cajal 17,Duplex,"ÁTICO DÚPLEX en pleno Centro Histórico. Edificio construido en el 2004 con ascensor. Tiene una terraza ático (15m2 al Oeste) con múltiples posibilidades. Ventanas tipo Climalit suelos en Tarima de madera.. . madera! . La Vivienda tiene fachada principal a la Calle Ramón y Cajal (la más demandada y soleada del Centro) y a la Calle Tomás Nougués. Se distribuye en su PLANTA BAJA en Hall recibidor + Salón (4 ventanas a Calle)+ Cocina (2 ventanas a calle) + Baño-Aseo + Dos Dormitorios (uno con 2 balcones a Calle) + Baño + Lavadero (se puede poner otro baño) desde esta planta accedemos mediante escalera de obra (con barandilla pasamanos de madera) a la PLANTA ÁTICO distribuida en un amplio Distribuidor + Salón con salida a la Terraza ático + Dos dormitorios (uno con ventana Velux) + 1 Baño. Para salvar la escalera interior en caso de necesidad se ha instalado una Silla Eléctrica de alta gama. Es una Vivienda muy confortable luminosa y con muchas posibilidades de redistribución de espacios según necesidad. Para entrar sin reforma Oportunidad en zona!",978140185,Calle Ramón y Cajal 17,265000,4
97854603,Casa independiente en Calle Arrabal,Chalet,"¿Estas pensando en vivir en un entorno Rural?    En Cucalón rodeado de tranquilidad y naturaleza a 1 hora de Zaragoza y de Teruel.    Os presentamos esta vivienda que incluye todo aquello que necesitas para disfrutar del día a día.    La vivienda se distribuye en:    - 3 dormitorios  - 1 Baño  - Salón  - Cocina independiente   - Garaje  - Bodega con chimenea    Si necesitas más información no dudes en contactar con nosotros   ¡Estamos para ayudarte!",876210464,Calle Arrabal,59807,3
95019708,Dúplex en Calle Iglesia,Duplex,"ATICO DUPLEX CON ENCANTO EN PLENO CORAZON DE LA SIERRA DE TERUEL.. . Si eres de las personas que buscan un ático duplex seminuevo en perfecto estado de conservación en una población que se encuentre en pleno corazón de la Sierra de Teruel estás de enhorabuena. ! Puede que esta vivienda te pueda interesar.  Se trata de un ático duplex de 3 habitaciones y 2 baños y 100 m2 construidos realizado con excelentes calidades constructivas. Cuenta con chimenea techos de madera y unas impresionantes vistas que harán que puedas disfrutar de la tranquilidad de la sierra de Teruel. En la planta de abajo cuenta con el comedor la cocina dos habitaciones y un baño en la parte de arriba se encuentra una amplísima habitación principal y un baño. La vivienda incluye calefacción por suelo radiante suelo parquet etc.. . Además el apartamento se encuentra amueblado y con electrodomésticos e incluye en el precio una plaza de garaje y un trastero.. . Se sitúa en una calle adyacente al centro de la población de Aguilar del Alfambra. El pueblo cuenta con excelentes parajes para hacer excursiones y cuenta con servicio de Bar-cafetería y una Tienda Multiservicio.. . Está situada en la población de Aguilar de Alfambra un municipio que se encuentra en plena Serranía de Teruel. En el podrás encontrar las pistas de esquí de AVlderianera a escasos 25 minutos además de multitud de parajes naturales en los que poder disfrutar de la naturaleza.",960379862,Calle Iglesia,99000,3
83487762,Chalet adosado en Camino San Miguel 5,Chalet,"Preciosa vivienda situada en zona residencial. Superficie solar 85,95 m2. 179 m2 construidos. Compuesta en planta baja por garaje con aseo y cuarto de calefacción de gasoil patio de 25,65 m2 con barbacoa y hall de entrada. En 1ª planta encontramos el salón comedor con chimenea y dos sofás cama aseo y amplia cocina. 2ª planta: 3 dormitorios con armarios empotrados y 2 baños completos. 3ª planta: suite con bañera y baño. Totalmente equipada y amueblada. Con permiso de vivienda de uso turístico otorgada por el Gobierno de Aragón. Cerca de los servicios principales de la localidad.",978140245,Camino San Miguel 5,194000,4
102370316,Casa de pueblo en Calle Fuenhonda,Casa Rural,"Tipica casa de pueblo en la Puebla de Valverde. Esta casa es ideal tanto para inversores como para hacer de ella tu vivienda habitual. Sus 383m2 repartidos en tres alturas te permite reformar y dejar un hogar ideal para disfrutar de su patio privado y de un entorno tranquilo y acogedor. En la planta baja nos encontramos una sala de estar cocina independiente un aseo un lavadero y una habitacion que se esta usando de salón. Por la parte de atras accedemos al patio donde encontramos una antigua cuadra ideal para transformarla en una bodega y al garaje que tambien tiene acceso desde el interior de la planta baja. Por las escaleras interiores subimos a la planta primera donde encontramos tres dormitorios un baño con bañera un trastero que puede ser otra habitacion dos balcones y una terraza. En la segunda planta tambien con acceso por el interior de la vivienda dispone de una buhardiilla que puede ser convertida en dos habitaciones. Si estas pensando en adquirir una vivienda en un pueblo con mucho encanto y cerca de Teruel esta puede ser tu oportunidad. Ven a visitar sin compromiso.",865440559,Calle Fuenhonda,130000,3
84765477,Piso en Calle Doctor Gómez Ferrer,Piso,"ESTUPENDO APARTAMENTO TIPICO DE MONTAÑA de 100 m2.  exterior y seminuevo.  Consta de 3 habitaciones dobles amplio salón-comedor cocina oficce con acceso a terraza de unos 6 m2.  y dos baños completos (1 en suite con ducha).  Excelente calidades: Paredes lisas suelos de tarima calefacción por radiadores de gas carpinteria interior y exterior de madera acristalamiento tipo climalit.  Plaza de garaje y trastero incluidos en el precio.  Actualmente está dando una alta rentabilidad como alquiler vacacional ya que por su ubicación se puede disfrutar tanto en invierno por su proximidad a las pistas de Valdelinares como en verano para los amantes de la montaña y el senderismo.  Se encuentra en el centro del pueblo de Mora de Rubielos a 30 minutos de Teruel y a una hora de Valencia. cuenta con todo tipo de servicios y comercios.   Ideal para los amantes de la montaña deportes de nieve y de la naturaleza en general.    La vivienda se vende sin muebles.    Gastos compraventa no incluidos: (Notaría Registro Impuestos y Honorarios Agencia)    Este anuncio no es vinculante y puede contener errores. Se muestra a título informativo y no contractual.",960372920,Calle Doctor Gómez Ferrer,123000,3
